tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260130,6152,百一,12.95,13.0,12.6,12.85,-,0.2,1779487,22700890.0,304000,0,2000,594000,0,3000,290000,0,1000
20260130,4532,瑞智,25.7,25.75,25.4,25.45,-,0.2,1161591,29674740.0,294000,-17118,-635,532000,0,3002,238000,17118,3637
20260130,5608,四維航,18.1,18.1,17.75,17.75,-,0.2,2023097,36152220.0,270000,0,-554,1003000,0,0,733000,0,554
20260130,7769,鴻勁,3765.0,3830.0,3715.0,3750.0,,0.0,612987,2310345765.0,251788,1000,3225,409001,14000,20274,157213,13000,17049
20260130,2023,燁輝,15.3,15.95,15.1,15.55,+,0.2,8577566,133873234.0,56000,0,197999,2912000,0,207000,2856000,0,9001
20260130,3545,敦泰,54.3,54.6,52.7,53.8,-,0.9,1361465,72852501.0,267000,-1000,-15522,639000,0,12931,372000,1000,28453
20260130,1414,東和,19.4,19.75,19.0,19.75,+,0.45,1104974,21143012.0,226000,0,19000,316000,0,30000,90000,0,11000
20260130,8464,億豐,421.0,438.0,416.0,427.0,+,13.0,2244917,967845447.0,-62638,237625,51800,1414726,239000,57000,1477364,1375,5200
20260130,2302,麗正,20.45,20.45,19.1,19.6,-,0.85,1276929,25088263.0,219000,0,4390,480000,0,5000,261000,0,610
20260130,3533,嘉澤,1450.0,1470.0,1405.0,1430.0,-,30.0,1404066,2012698155.0,246996,-13000,-10999,1031192,1000,19486,784196,14000,30485
20260130,3532,台勝科,144.0,146.0,137.0,141.0,-,5.5,4613286,648683653.0,280000,393000,-450849,1597000,393000,38721,1317000,0,489570
20260130,6962,奕力-KY,40.85,41.1,39.85,40.5,-,0.05,4212279,170250798.0,221000,-3000,562,1820000,0,11269,1599000,3000,10707
20260130,6805,富世達,1480.0,1480.0,1400.0,1425.0,-,60.0,1725266,2465691450.0,205965,65000,-60121,708997,86000,48367,503032,21000,108488
20260130,2484,希華,30.0,30.15,28.0,28.0,-,2.45,6837682,197302323.0,206000,0,997,1615000,0,5000,1409000,0,4003
20260130,5434,崇越,329.5,329.5,321.0,323.0,-,7.0,746356,241163912.0,221181,1734,-20419,498000,3734,3047,276819,2000,23466
20260130,00917,中信特選金融,22.04,22.1,22.02,22.05,+,0.06,1490322,32866070.0,268000,0,-66318,279000,0,563000,11000,0,629318
20260130,2369,菱生,28.0,28.65,26.95,27.3,-,0.85,12306816,339620363.0,515000,0,-320492,3981000,0,17423,3466000,0,337915
20260130,00898,國泰基因免疫革命,8.27,8.27,8.21,8.25,-,0.02,695461,5724135.0,88000,0,101685,90000,0,324000,2000,0,222315
20260130,4906,正文,28.2,28.7,27.7,28.5,+,0.2,4111113,115774730.0,204000,-16287,-152,1372000,0,46655,1168000,16287,46807
20260130,3050,鈺德,13.85,14.0,13.45,13.6,-,0.25,886981,12064730.0,177000,0,1000,343000,0,1000,166000,0,0
20260130,1590,亞德客-KY,1110.0,1140.0,1105.0,1140.0,+,100.0,2215064,2513966235.0,145868,23000,8485,806424,23000,45574,660556,0,37089
20260130,00921,兆豐龍頭等權重,18.4,18.4,18.18,18.18,-,0.28,459883,8395159.0,8000,0,168741,13000,0,287741,5000,0,119000
20260130,6226,光鼎,8.87,9.0,8.66,8.77,-,0.16,511464,4488153.0,172000,0,0,192000,0,0,20000,0,0
20260130,6806,森崴能源,50.3,50.6,47.1,47.55,-,2.05,1959138,94049370.0,170042,-1000,1695,656042,0,16000,486000,1000,14305
20260130,3002,歐格,22.15,22.15,21.25,21.5,-,0.65,545407,11737345.0,169000,0,772,246000,0,2000,77000,0,1228
20260130,3138,耀登,175.0,179.0,169.0,178.0,-,2.5,3858516,672110806.0,160355,0,4873,971158,0,43000,810803,0,38127
20260130,00895,富邦未來車,41.85,41.85,41.48,41.71,-,0.15,791045,32925209.0,-9000,0,171675,29000,0,597640,38000,0,425965
20260130,7788,松川精密,188.0,200.0,180.5,196.5,+,3.5,1454405,276423050.0,159000,0,0,340000,0,0,181000,0,0
20260130,2462,良得電,25.35,25.4,24.4,24.45,-,1.05,859713,21280756.0,160000,0,-1021,268000,0,9000,108000,0,10021
20260130,6789,采鈺,289.0,292.0,280.0,285.0,-,5.0,1820060,518602235.0,172819,5000,-19799,537702,5000,44109,364883,0,63908
20260130,2305,全友,13.65,13.65,13.15,13.5,-,0.15,1022327,13714803.0,155000,0,0,402000,0,0,247000,0,0
20260130,8473,山林水,37.9,38.05,36.75,36.75,-,1.25,1112837,41368658.0,169000,0,-14338,340000,0,8000,171000,0,22338
20260130,3605,宏致,66.0,66.3,64.2,64.6,-,1.8,2463251,160143900.0,149050,0,5474,742050,0,35117,593000,0,29643
20260130,1444,力麗,6.64,6.64,6.48,6.53,-,0.1,938251,6114792.0,148000,0,5000,200000,0,5000,52000,0,0
20260130,2466,冠西電,58.7,60.9,58.6,60.1,+,1.4,1759190,105124066.0,159000,-8000,-2000,489000,0,0,330000,8000,2000
20260130,2360,致茂,1000.0,1010.0,976.0,980.0,-,35.0,3036126,2995512368.0,184814,-14697,-21469,2091299,22962,39137,1906485,37659,60606
20260130,00757,統一FANG+,114.3,114.3,113.4,114.1,-,1.6,2234452,254540610.0,-142263,0,288556,2737,0,759000,145000,0,470444
20260130,2351,順德,92.8,92.8,88.0,88.8,-,3.2,2569674,229466450.0,154000,0,-10831,971000,0,37679,817000,0,48510
20260130,6592,和潤企業,61.1,61.9,60.2,60.4,-,0.4,1568276,95246341.0,139000,0,3095,642000,0,4060,503000,0,965
20260130,3135,凌航,119.5,124.0,113.0,118.5,-,1.0,2842519,336145759.0,141000,0,-746,939000,0,6000,798000,0,6746
20260130,6197,佳必琪,144.0,145.5,140.0,141.5,-,3.5,1226773,174097020.0,168000,0,-28823,464000,0,9038,296000,0,37861
20260130,2723,美食-KY,74.5,75.3,73.5,75.0,+,0.5,296558,22081631.0,134000,0,1000,200000,0,1000,66000,0,0
20260130,6605,帝寶,153.0,153.5,151.0,151.0,-,3.0,634129,96316558.0,139000,0,-10917,305000,0,9000,166000,0,19917
20260130,00926,凱基全球菁英55,24.05,24.05,23.88,23.98,-,0.14,595712,14258981.0,-32000,0,158362,1000,0,316016,33000,0,157654
20260130,2228,劍麟,97.2,97.2,94.8,95.9,-,1.4,585664,55929270.0,127200,0,-8848,209200,0,15000,82000,0,23848
20260130,0061,元大寶滬深,23.59,23.74,23.28,23.56,+,0.06,219914,5181465.0,-2000,0,116719,17000,0,122525,19000,0,5806
20260130,3515,華擎,221.5,222.0,214.5,215.5,-,6.0,772325,166987052.0,118013,0,-3466,374013,0,20000,256000,0,23466
20260130,4770,上品,242.0,247.0,240.0,244.0,+,3.0,721460,175742518.0,106995,0,6416,282000,0,8419,175005,0,2003
20260130,8476,台境*,19.5,19.5,18.7,18.85,-,0.55,1207269,22889214.0,113000,0,0,234000,0,0,121000,0,0
20260130,6164,華興,12.5,12.6,12.15,12.55,-,0.1,592131,7346001.0,109000,0,0,252000,0,1000,143000,0,1000
20260130,6776,展碁國際,58.3,63.5,57.3,62.8,+,4.5,5766609,356791563.0,111460,0,-3000,935800,0,3000,824340,0,6000
20260130,2478,大毅,68.8,69.0,65.4,65.6,-,2.6,1675748,111830745.0,116000,0,-9451,553000,0,3001,437000,0,12452
20260130,3013,晟銘電,114.0,114.5,110.0,113.0,-,1.0,2442524,273505105.0,109530,0,-3516,900530,0,57000,791000,0,60516
20260130,1721,三晃,18.55,18.55,17.2,17.45,-,0.75,1324856,23363942.0,92000,0,14000,110000,0,14000,18000,0,0
20260130,7711,永擎,224.0,224.0,213.0,214.5,-,10.5,438763,94939118.0,106000,0,0,115000,0,0,9000,0,0
20260130,6405,悅城,30.3,30.3,29.4,29.9,-,0.55,454446,13515884.0,105000,0,254,175000,0,1000,70000,0,746
20260130,6257,矽格,131.5,133.5,128.0,130.0,-,1.5,6358274,824816387.0,1106900,-877741,-127377,3161000,11259,38292,2054100,889000,165669
20260130,8021,尖點,217.0,217.0,199.5,205.0,-,16.0,6354333,1294376265.0,166573,-69000,4000,876010,0,7000,709437,69000,3000
20260130,00903,富邦元宇宙,17.53,17.75,17.53,17.65,-,0.22,230332,4061981.0,-4000,0,103721,1000,0,197708,5000,0,93987
20260130,2451,創見,262.0,274.0,251.0,266.5,+,7.5,22911782,6039335534.0,79086,-20308,40269,7252217,4000,224593,7173131,24308,184324
20260130,00783,富邦中証500,29.1,29.1,28.06,28.63,-,0.62,660040,18852915.0,-8000,0,106821,0,0,612839,8000,0,506018
20260130,00949,復華日本龍頭,18.97,19.02,18.87,19.01,+,0.06,1028321,19482124.0,-64000,0,161394,0,0,690000,64000,0,528606
20260130,1736,喬山,144.0,148.5,142.5,148.0,+,3.5,739018,107800067.0,84000,0,12057,354000,0,14000,270000,0,1943
20260130,3686,達能,19.2,19.65,18.9,19.5,+,0.3,326661,6272530.0,97000,0,-1000,146000,0,0,49000,0,1000
20260130,1714,和桐,9.19,9.21,9.06,9.09,-,0.07,3336520,30469154.0,93000,0,1000,1176000,0,1000,1083000,0,0
20260130,6192,巨路,120.0,120.0,117.5,119.5,-,0.5,285572,33895134.0,92540,0,1000,131000,0,1000,38460,0,0
20260130,00956,中信日經高股息,12.02,12.03,11.93,12.01,+,0.03,460953,5523311.0,76000,0,17159,76000,0,296000,0,0,278841
20260130,6196,帆宣,290.5,292.5,282.5,284.0,-,6.5,1837570,524187713.0,97755,-6060,1236,717505,0,36350,619750,6060,35114
20260130,1536,和大,62.5,63.0,60.0,61.8,-,0.7,3626751,222351664.0,194050,0,-106101,1276050,0,51455,1082000,0,157556
20260130,2606,裕民,62.8,63.5,61.7,62.2,-,0.4,9290424,580442445.0,-1841000,1978347,-50501,2224000,2200000,113470,4065000,221653,163971
20260130,4912,聯德控股-KY,91.5,91.5,88.5,89.2,-,2.4,626961,56103275.0,89000,-3000,-90,212000,0,1000,123000,3000,1090
20260130,2102,泰豐,20.15,20.3,20.0,20.3,+,0.1,469184,9463200.0,101000,0,-16000,121000,0,0,20000,0,16000
20260130,2254,巨鎧精密-創,59.4,59.5,59.4,59.5,+,0.1,85303,5069427.0,1000,0,83000,1000,0,83000,0,0,0
