tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260205,2912,統一超,214.0,220.0,213.5,219.0,+,5.0,2765040,601989999.0,1146716,22020,-23031,2072755,25000,5969,926039,2980,29000
20260205,1304,台聚,11.6,11.85,11.55,11.65,+,0.05,3226368,37790309.0,1066000,0,67317,1833000,0,81000,767000,0,13683
20260205,2603,長榮,188.0,189.0,187.0,187.0,-,1.5,4646243,872299307.0,1810495,-517072,-164858,3344477,106546,17135,1533982,623618,181993
20260205,2105,正新,30.0,30.9,30.0,30.75,+,0.55,6034506,184985440.0,1613963,-642992,110958,3483375,0,152130,1869412,642992,41172
20260205,2344,華邦電,102.5,107.5,101.0,102.5,-,6.0,147383712,15228873497.0,4450241,-3029002,-355996,43845337,1273000,1083485,39395096,4302002,1439481
20260205,1434,福懋,17.45,17.6,17.3,17.5,+,0.05,3922110,68630688.0,1154000,16000,-132000,2252000,16000,8000,1098000,0,140000
20260205,3563,牧德,480.0,524.0,476.0,505.0,+,23.0,3415941,1741634507.0,866881,0,130588,1371150,0,201023,504269,0,70435
20260205,2206,三陽工業,59.9,61.0,59.9,60.6,+,0.8,1341614,81259478.0,974858,-3338,-3000,1062858,2000,1000,88000,5338,4000
20260205,2915,潤泰全,51.0,51.9,50.9,51.8,+,1.0,2197303,113296212.0,945000,1000,-2000,1280000,3000,3000,335000,2000,5000
20260205,3023,信邦,234.5,242.0,231.5,239.0,+,4.5,2825246,672526487.0,1000200,-53000,-30490,1781000,1000,58541,780800,54000,89031
20260205,1722,台肥,46.1,46.75,46.1,46.6,+,0.5,1590508,73921526.0,858683,0,-7000,1199683,0,5000,341000,0,12000
20260205,4904,遠傳,90.6,91.5,90.1,91.1,+,1.1,5597537,509797644.0,741995,102168,-28751,4020649,114168,88437,3278654,12000,117188
20260205,2104,國際中橡,11.15,11.45,11.1,11.2,,0.0,2393206,27045717.0,805000,0,-5274,1210000,0,7000,405000,0,12274
20260205,2615,萬海,75.0,75.8,74.8,74.8,-,0.2,3307173,248718695.0,687759,85221,17350,1711847,105000,53258,1024088,19779,35908
20260205,1440,南紡,13.45,13.95,13.45,13.7,+,0.05,1520397,20926092.0,774000,0,5000,1021000,0,18000,247000,0,13000
20260205,2913,農林,12.85,13.25,12.85,13.05,+,0.1,1348491,17664191.0,774000,0,-2000,881000,0,0,107000,0,2000
20260205,3149,正達,51.6,51.9,50.0,50.8,-,1.5,6429226,327161048.0,790000,0,-18931,2132000,0,3069,1342000,0,22000
20260205,3058,立德,10.0,10.55,9.97,10.15,+,0.1,1698116,17437975.0,722000,0,1000,800000,0,4000,78000,0,3000
20260205,00701,國泰股利精選30,28.91,29.08,28.88,29.06,+,0.11,1119906,32484735.0,32000,0,676404,51000,0,938330,19000,0,261926
20260205,2646,星宇航空,23.0,23.2,22.95,22.95,-,0.05,3096631,71421626.0,711127,0,-13092,1236127,0,2908,525000,0,16000
20260205,2201,裕隆,30.95,31.4,30.9,31.0,-,0.05,2076520,64557691.0,699943,0,-6382,1313943,0,2002,614000,0,8384
20260205,2845,遠東銀,12.45,12.5,12.4,12.45,,0.0,5303545,66042596.0,660000,-8000,35000,2369000,0,55000,1709000,8000,20000
20260205,2838,聯邦銀,18.7,19.0,18.7,18.8,+,0.1,2241734,42278913.0,947000,0,-279000,1364000,0,10000,417000,0,289000
20260205,3443,創意,2495.0,2520.0,2340.0,2340.0,-,190.0,3982343,9613782900.0,733863,-41358,-54385,1598912,69995,103546,865049,111353,157931
20260205,00941,中信上游半導體,20.61,20.84,20.61,20.65,-,0.19,1709979,35411212.0,247000,0,390288,365000,0,746000,118000,0,355712
20260205,00885,富邦越南,17.76,18.08,17.76,17.9,-,0.06,3320583,59495713.0,308000,0,297512,414000,0,1476878,106000,0,1179366
20260205,9933,中鼎,31.5,32.0,31.3,31.3,-,0.2,2300415,72934299.0,694000,-7000,-85000,1232000,0,0,538000,7000,85000
20260205,2458,義隆,120.0,121.5,117.5,117.5,-,2.0,3044707,363242053.0,581500,-4,18808,1390000,4519,30286,808500,4523,11478
20260205,1210,大成,51.0,51.6,51.0,51.3,+,0.3,1478410,75924891.0,621100,-26000,-7000,1115100,0,1000,494000,26000,8000
20260205,1310,台苯,8.95,9.0,8.88,8.9,+,0.01,1534344,13718079.0,577000,0,3000,774000,0,3000,197000,0,0
20260205,2731,雄獅,173.0,179.0,172.5,176.0,+,7.5,2393519,421522262.0,328000,145000,102376,716000,145000,141376,388000,0,39000
20260205,2101,南港,35.1,36.05,35.1,35.35,+,0.1,1270026,45361835.0,559000,0,9573,814000,0,13014,255000,0,3441
20260205,9938,百和,51.5,52.4,51.4,51.7,+,0.3,1700680,88451830.0,554280,0,2861,1063000,0,6264,508720,0,3403
20260205,8261,富鼎,89.2,96.4,88.2,93.1,+,3.3,3711690,348377408.0,504000,0,42532,1103000,0,49352,599000,0,6820
20260205,6757,台灣虎航,64.6,66.3,64.4,66.2,+,1.7,1312102,86354770.0,537080,0,-5000,701080,0,4000,164000,0,9000
20260205,3576,聯合再生,14.75,14.85,14.65,14.85,+,1.35,59470341,880931154.0,498000,0,31168,3051000,0,173168,2553000,0,142000
20260205,4919,新唐,59.8,61.9,59.5,59.6,+,0.1,4074784,246805765.0,604900,0,-79632,1512900,0,46130,908000,0,125762
20260205,6202,盛群,47.5,50.7,46.55,48.0,+,0.85,5020202,244364732.0,501000,0,20935,1666000,0,27692,1165000,0,6757
20260205,00960,野村全球航運龍頭,15.58,15.58,15.37,15.39,-,0.22,826376,12753871.0,-67000,0,576875,11000,0,682185,78000,0,105310
20260205,1476,儒鴻,404.5,424.0,402.0,413.0,+,13.5,1673459,697391294.0,457099,63101,-13804,987317,120315,39197,530218,57214,53001
20260205,4306,炎洲,13.45,13.65,13.45,13.6,+,0.15,742186,10061094.0,481000,0,20000,544000,0,23000,63000,0,3000
20260205,1409,新纖,15.25,15.3,15.0,15.05,-,0.2,2324360,35217789.0,769000,0,-268463,1244000,0,0,475000,0,268463
20260205,2464,盟立,70.8,73.5,69.0,69.0,-,3.0,6795225,483668015.0,607000,0,-119955,1563000,0,89447,956000,0,209402
20260205,1904,正隆,17.75,18.15,17.75,17.95,+,0.05,894400,16133781.0,494000,0,-7000,650000,0,2000,156000,0,9000
20260205,2489,瑞軒,22.8,23.6,22.8,22.9,+,0.1,7163113,166066881.0,830000,0,-348000,2145000,0,7000,1315000,0,355000
20260205,4968,立積,119.0,129.0,119.0,129.0,+,11.5,3024275,383663698.0,416000,0,61817,988000,0,67317,572000,0,5500
20260205,5234,達興材料,344.0,368.5,344.0,350.5,+,1.0,1859998,665120479.0,342000,25000,104736,713000,25000,144894,371000,0,40158
20260205,9958,世紀鋼,130.5,132.0,128.0,128.5,-,2.0,1420668,183473523.0,454000,0,11572,704000,1000,38767,250000,1000,27195
20260205,1313,聯成,10.5,10.55,10.35,10.4,-,0.05,2058106,21532283.0,473000,0,-17000,1143000,0,0,670000,0,17000
20260205,4967,十銓,223.5,233.0,219.5,227.0,-,2.5,7602773,1719529347.0,440800,2000,-3724,2657000,2000,8951,2216200,0,12675
20260205,00949,復華日本龍頭,19.4,19.5,19.23,19.26,-,0.1,1931321,37312957.0,-159000,0,588226,6000,0,1468000,165000,0,879774
20260205,1718,中纖,7.08,7.18,7.05,7.09,-,0.04,1974713,14046336.0,430000,0,-1000,806000,0,8000,376000,0,9000
20260205,1590,亞德客-KY,1200.0,1260.0,1185.0,1245.0,+,35.0,2072497,2575360130.0,349757,73176,-3202,1631897,73176,17493,1282140,0,20695
20260205,6505,台塑化,49.75,50.9,49.5,49.65,-,0.15,5462153,273650058.0,538520,-7431,-140636,2881220,0,76022,2342700,7431,216658
20260205,3701,大眾控,55.5,57.6,52.3,53.5,-,3.0,4677291,256238100.0,386500,0,-2714,1160000,0,13000,773500,0,15714
20260205,3532,台勝科,136.5,137.0,133.0,134.0,-,5.5,3989519,537923470.0,23300,402000,-41693,1173300,402000,11940,1150000,0,53633
20260205,00930,永豐ESG低碳高息,17.92,18.01,17.85,17.89,-,0.08,949196,17008708.0,35000,0,348216,39000,0,838796,4000,0,490580
20260205,1229,聯華,45.15,45.75,45.15,45.45,+,0.35,1043440,47485288.0,394100,7000,-19409,593100,7000,0,199000,0,19409
20260205,1712,興農,46.0,46.6,45.8,46.55,+,0.55,509077,23577621.0,383470,0,-2000,421470,0,0,38000,0,2000
20260205,2885,元大金,42.2,43.05,42.15,42.75,+,0.35,12966312,553377304.0,-80746,907372,-445304,8075914,982000,505923,8156660,74628,951227
20260205,6477,安集,36.45,38.9,36.15,36.8,+,0.2,6069063,228002904.0,380000,0,52,1771000,0,3000,1391000,0,2948
20260205,00944,野村趨勢動能高息,14.97,15.08,14.87,14.88,-,0.18,785863,11779277.0,-5000,0,382370,0,0,703000,5000,0,320630
20260205,6558,興能高,35.7,37.6,35.35,35.85,-,0.05,2163430,79421283.0,368219,0,0,798000,0,0,429781,0,0
20260205,6592,和潤企業,61.0,61.5,60.8,61.3,+,0.2,1145724,70130476.0,370000,0,-2136,650000,0,881,280000,0,3017
20260205,1102,亞泥,35.0,35.5,35.0,35.35,+,0.35,5978862,211231910.0,658790,-287316,-8000,4249330,61299,16000,3590540,348615,24000
20260205,1909,榮成,9.7,9.84,9.63,9.7,,0.0,1239644,12071486.0,351000,0,11000,568000,0,13000,217000,0,2000
20260205,9911,櫻花,83.8,85.9,83.3,85.4,+,1.6,723553,61283175.0,356794,0,-1000,439000,0,0,82206,0,1000
20260205,1218,泰山,18.15,18.35,18.1,18.3,+,0.1,481845,8793306.0,348000,0,7000,379000,0,10000,31000,0,3000
20260205,3135,凌航,104.0,108.5,102.5,106.0,-,2.5,1436915,152093824.0,338100,0,10000,761100,0,10000,423000,0,0
20260205,3209,全科,34.9,35.9,34.5,35.45,+,0.45,3237890,114868245.0,342000,-7242,5000,956000,0,10000,614000,7242,5000
20260205,6120,達運,13.6,13.8,13.45,13.5,-,0.15,2658218,36116905.0,541000,0,-209383,1086000,0,4128,545000,0,213511
20260205,1308,亞聚,13.4,13.7,13.35,13.65,+,0.2,1203659,16287814.0,331000,0,-1679,565000,0,1540,234000,0,3219
20260205,2102,泰豐,20.0,20.2,20.0,20.05,,0.0,506651,10188877.0,331000,0,-2000,348000,0,0,17000,0,2000
20260205,00893,國泰智能電動車,33.44,33.46,33.08,33.17,-,0.78,2543695,84628927.0,321091,0,-4147,419091,0,1439000,98000,0,1443147
20260205,9914,美利達,85.5,87.7,85.4,86.4,+,0.4,1203166,103826693.0,314695,0,372,733000,0,8625,418305,0,8253
20260205,00636,國泰中國A50,26.65,26.76,26.57,26.68,+,0.1,811796,21649513.0,25000,0,287635,25000,0,715007,0,0,427372
20260205,2836,高雄銀,12.05,12.15,12.05,12.15,+,0.1,1045959,12669300.0,327000,0,-16000,465000,0,0,138000,0,16000
20260205,3017,奇鋐,1665.0,1720.0,1630.0,1630.0,-,45.0,6535909,10892515541.0,285442,156527,-132408,3009269,211647,152661,2723827,55120,285069
20260205,6415,矽力*-KY,285.0,286.0,270.0,273.0,-,14.5,10540949,2901004163.0,2429599,-2044002,-77945,5890995,18000,66071,3461396,2062002,144016
20260205,2401,凌陽,22.0,22.35,21.5,21.95,+,0.15,2436735,53576736.0,297000,0,10146,927000,0,30541,630000,0,20395
20260205,2534,宏盛,20.1,20.3,20.0,20.2,+,0.2,420804,8496166.0,306000,0,-2000,340000,0,0,34000,0,2000
20260205,1227,佳格,28.7,29.15,28.7,29.0,+,0.25,641618,18605772.0,307000,5000,-10000,376000,5000,0,69000,0,10000
20260205,6830,汎銓,213.5,227.5,211.0,227.5,+,20.5,5551289,1221837182.0,12000,0,283108,1300000,0,378589,1288000,0,95481
20260205,2351,順德,87.4,90.5,86.1,88.1,,0.0,1498844,133008734.0,197000,0,90845,738000,0,119628,541000,0,28783
20260205,6271,同欣電,156.5,158.5,150.5,152.0,-,5.0,9504427,1460080453.0,381103,38000,-133522,3183600,38000,73013,2802497,0,206535
20260205,00936,台新永續高息中小,17.3,17.4,17.16,17.18,-,0.16,1762572,30428153.0,-3000,0,288449,76000,0,1168418,79000,0,879969
20260205,3052,夆典,11.5,11.6,11.5,11.55,+,0.05,540205,6241243.0,282000,0,0,334000,0,0,52000,0,0
20260205,1307,三芳,31.7,31.95,31.5,31.75,+,0.15,565941,17960379.0,352000,0,-72558,434000,0,8,82000,0,72566
20260205,00907,永豐優息存股,15.5,15.61,15.5,15.54,+,0.04,750430,11678863.0,41000,0,235717,44000,0,633637,3000,0,397920
20260205,4564,元翎,17.4,17.85,17.25,17.3,-,0.2,1198384,21007177.0,271000,0,1897,496000,0,4000,225000,0,2103
20260205,8271,宇瞻,103.0,106.0,101.0,102.5,-,4.0,3202043,330773428.0,263030,0,3198,1175030,0,12190,912000,0,8992
20260205,2547,日勝生,10.75,10.9,10.75,10.8,+,0.05,810922,8771677.0,265000,0,-4000,399000,0,0,134000,0,4000
20260205,2451,創見,221.0,224.0,213.0,219.0,-,9.5,7061966,1538115633.0,291475,25354,-56263,2844475,27500,42155,2553000,2146,98418
20260205,6861,睿生光電,70.3,75.5,70.3,74.9,+,6.2,3582105,265364434.0,256000,0,1336,806000,0,5581,550000,0,4245
20260205,9939,宏全,118.5,121.0,118.5,120.0,+,1.0,804415,96238173.0,259000,0,-11007,384000,0,9000,125000,0,20007
20260205,2820,華票,16.35,16.45,16.35,16.45,+,0.1,842589,13831529.0,232000,17000,-4000,297000,17000,5000,65000,0,9000
20260205,6805,富世達,1510.0,1590.0,1505.0,1550.0,+,25.0,2580762,4013148555.0,-108362,305000,42467,780298,305000,103100,888660,0,60633
20260205,6706,惠特,127.0,127.0,127.0,127.0,+,11.5,3699878,469884506.0,216352,0,18943,351000,0,95943,134648,0,77000
20260205,2601,益航,5.42,5.49,5.42,5.45,-,0.01,834896,4558071.0,230000,0,0,297000,0,0,67000,0,0
20260205,6831,邁科,240.5,266.0,237.5,254.5,+,12.0,1641474,421512203.0,229400,0,58,400400,0,74,171000,0,16
20260205,2393,億光,57.2,58.3,56.7,56.8,-,0.8,2707439,155460538.0,299000,-8779,-63023,1127000,0,68000,828000,8779,131023
20260205,00902,中信電池及儲能,14.22,14.24,13.85,13.93,-,0.31,1757877,24563172.0,-457000,0,682943,49000,0,776000,506000,0,93057
20260205,2340,台亞,25.3,25.9,25.1,25.55,-,0.05,1301790,33342494.0,214000,0,4163,602000,0,12584,388000,0,8421
20260205,1907,永豐餘,25.25,25.9,25.2,25.75,+,0.5,1598646,41067879.0,234000,-10002,-9000,743000,0,2000,509000,10002,11000
20260205,1711,永光,23.5,24.35,23.1,23.1,-,0.8,49785177,1183101375.0,152315,0,62439,12470350,0,278205,12318035,0,215766
20260205,2106,建大,19.45,19.75,19.35,19.45,,0.0,701598,13730034.0,210000,0,2982,472000,0,6000,262000,0,3018
20260205,1560,中砂,401.0,413.5,401.0,405.0,-,1.5,1486854,605831242.0,253585,-82000,39110,829000,31000,78900,575415,113000,39790
20260205,1309,台達化,12.15,12.6,12.15,12.25,-,0.1,1139465,14124655.0,204000,0,965,446000,0,1000,242000,0,35
20260205,1905,華紙,12.15,12.3,12.05,12.05,-,0.1,951540,11588073.0,207000,0,-9000,416000,0,1000,209000,0,10000
20260205,3024,憶聲,10.3,10.55,10.3,10.45,,0.0,555850,5812904.0,198000,0,0,243000,0,0,45000,0,0
20260205,8105,凌巨,12.15,12.35,11.95,12.0,-,0.2,2439816,29528333.0,220000,0,-22000,735000,0,0,515000,0,22000
20260205,6197,佳必琪,157.5,159.0,152.0,152.0,+,4.0,4850388,753104811.0,247000,0,-49960,1299000,0,104031,1052000,0,153991
20260205,3044,健鼎,410.0,415.0,391.0,395.0,-,22.0,4381731,1747473003.0,569445,-191801,-183111,2446009,148000,15979,1876564,339801,199090
20260205,2545,皇翔,37.0,37.7,37.0,37.3,+,0.3,297885,11148529.0,193000,0,-1000,219000,0,0,26000,0,1000
20260205,3056,富華新,17.0,17.25,16.9,16.95,,0.0,968598,16524438.0,190000,0,-2350,469000,0,0,279000,0,2350
20260205,1809,中釉,25.05,25.35,24.65,24.9,-,1.0,3132365,78184557.0,186000,0,1299,843000,0,6000,657000,0,4701
20260205,9941,裕融,78.3,79.2,78.3,78.7,+,0.4,1222641,96366097.0,331500,-146000,907,836500,0,4000,505000,146000,3093
20260205,1702,南僑,37.6,38.0,37.6,37.8,+,0.1,270890,10254684.0,187000,-3580,-1000,215000,0,0,28000,3580,1000
20260205,3703,欣陸,22.75,23.15,22.75,22.85,+,0.1,598288,13731118.0,192000,0,-12000,402000,0,12000,210000,0,24000
20260205,9921,巨大,89.4,91.5,89.4,90.0,-,0.5,1755758,158921737.0,165952,0,13236,1251200,0,22010,1085248,0,8774
20260205,00700,富邦恒生國企,18.39,18.41,18.23,18.36,-,0.03,600575,11016940.0,236000,0,-57983,258000,0,102000,22000,0,159983
20260205,6168,宏齊,20.9,21.85,20.75,21.0,+,0.1,1123293,23920672.0,177000,0,0,411000,0,1000,234000,0,1000
20260205,1522,堤維西,48.7,49.8,48.7,49.0,-,0.1,767309,37785499.0,182000,-5982,-1678,418000,0,2639,236000,5982,4317
20260205,4938,和碩,69.6,70.4,69.4,69.5,-,0.1,4837082,337709261.0,594735,-417988,-8452,2867804,22000,23248,2273069,439988,31700
20260205,2723,美食-KY,76.1,77.6,76.1,76.5,+,0.4,398207,30627770.0,168000,0,0,278000,0,1000,110000,0,1000
20260205,6781,AES-KY,1115.0,1160.0,1115.0,1150.0,+,25.0,1122291,1284342325.0,155730,-17000,24435,429060,0,32318,273330,17000,7883
20260205,00897,富邦基因免疫生技,9.65,9.68,9.63,9.65,-,0.03,538200,5199646.0,166500,0,-5489,170500,0,238000,4000,0,243489
20260205,2528,皇普,27.3,27.7,27.3,27.55,+,0.3,494099,13598052.0,152000,0,4000,239000,0,6000,87000,0,2000
20260205,5521,工信,21.25,21.5,20.75,20.85,-,0.45,3191533,67196331.0,112000,0,43401,1254000,0,59000,1142000,0,15599
20260205,2417,圓剛,39.4,40.7,39.05,39.45,-,0.25,562515,22360219.0,161000,0,-6000,261000,0,0,100000,0,6000
20260205,2032,新鋼,16.95,17.05,16.5,16.5,-,0.45,777507,12968365.0,151000,0,4000,256000,0,4000,105000,0,0
20260205,2442,新美齊,21.5,22.1,21.5,21.6,+,0.1,1214355,26495801.0,148033,0,6000,377033,0,6000,229000,0,0
20260205,2436,偉詮電,51.6,54.1,51.5,52.7,+,0.3,2800404,148636743.0,180000,0,-26456,808000,0,5411,628000,0,31867
