tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20251120,1718,中纖,6.82,6.93,6.82,6.88,+,0.11,2490384,17163937.0,1437000,0,36000,1537000,0,36000,100000,0,0
20251120,00934,中信成長高股息,20.23,20.28,20.08,20.25,+,0.29,2203723,44535380.0,271000,0,1173528,310000,0,1671662,39000,0,498134
20251120,00939,統一台灣高息動能,13.74,13.87,13.74,13.86,+,0.26,3272374,45211842.0,-325000,0,1754216,149000,0,2191000,474000,0,436784
20251120,4938,和碩,71.0,72.2,70.6,71.6,+,1.7,7856990,563107252.0,1841443,-620010,94510,6336653,38935,98896,4495210,658945,4386
20251120,00915,凱基優選高股息30,21.75,21.92,21.75,21.87,+,0.27,3681266,80339421.0,225000,0,1068853,270000,0,2468955,45000,0,1400102
20251120,2472,立隆電,102.5,105.5,102.0,103.5,+,4.8,4831311,501401492.0,872678,245000,147697,1768000,245000,180697,895322,0,33000
20251120,2412,中華電,131.5,132.0,131.0,132.0,+,1.5,4198494,552949791.0,1520503,-427331,140356,2953683,100669,222718,1433180,528000,82362
20251120,2374,佳能,80.8,81.5,78.8,79.8,+,2.0,7058324,565154799.0,1201000,0,17960,2434000,0,20079,1233000,0,2119
20251120,2812,台中銀,21.05,21.35,21.0,21.15,+,0.15,5536323,117044452.0,1205351,-32000,44000,2680000,0,44000,1474649,32000,0
20251120,8070,長華*,44.85,45.45,44.4,45.2,+,1.3,2406619,108271783.0,949000,237000,22376,1343000,237000,22376,394000,0,0
20251120,00636,國泰中國A50,26.35,26.55,26.35,26.48,+,0.18,1438959,38072689.0,18000,0,1189608,18000,0,1360277,0,0,170669
20251120,1102,亞泥,37.7,37.75,37.4,37.65,+,0.1,5416197,203613167.0,1357961,-204786,53999,4720000,206150,71000,3362039,410936,17001
20251120,2323,中環,9.32,9.45,9.31,9.34,+,0.17,3046072,28559944.0,1166664,0,12000,1912000,0,12000,745336,0,0
20251120,6442,光聖,1070.0,1105.0,1065.0,1105.0,+,100.0,4130237,4525369910.0,757230,296001,117075,1158000,296001,141121,400770,0,24046
20251120,5608,四維航,16.45,17.4,16.45,16.9,+,0.5,3476180,59241937.0,1159999,0,9636,1675000,0,21766,515001,0,12130
20251120,5521,工信,14.4,14.8,14.05,14.25,-,0.25,4656047,66870480.0,1153000,0,2000,2242000,0,2000,1089000,0,0
20251120,2455,全新,144.5,147.5,141.5,145.0,+,5.0,4911332,709546626.0,1032000,15000,102224,3351000,15000,121208,2319000,0,18984
20251120,3090,日電貿,84.3,86.4,83.3,84.3,+,2.3,5406344,458288423.0,1116000,-1840,29571,2383000,0,44565,1267000,1840,14994
20251120,2495,普安,26.35,28.0,26.3,27.25,+,1.55,13487151,369391187.0,1058740,9000,71067,3360000,9000,80538,2301260,0,9471
20251120,2889,國票金,15.65,16.0,15.65,15.9,+,0.25,4349656,68860405.0,1091716,0,35364,2907427,0,36364,1815711,0,1000
20251120,6257,矽格,96.8,99.9,96.3,98.4,+,3.6,6431642,633611968.0,-1271119,2247000,123653,2130669,2345000,169459,3401788,98000,45806
20251120,2388,威盛,49.3,50.2,48.8,50.1,+,1.7,1980420,98308340.0,913000,0,170614,1197000,0,182616,284000,0,12002
20251120,2328,廣宇,47.2,47.6,46.75,47.55,+,1.55,4141021,195561380.0,991000,0,87272,1786000,0,171858,795000,0,84586
20251120,6213,聯茂,103.0,108.5,102.5,106.0,+,6.4,7880919,832804923.0,1599030,-1004000,482847,3378030,23000,537362,1779000,1027000,54515
20251120,2367,燿華,24.15,24.35,23.85,23.95,+,0.8,3057053,73591061.0,1001000,0,-10795,1702000,0,11305,701000,0,22100
20251120,2406,國碩,20.15,20.55,20.0,20.25,+,0.55,2425604,49192672.0,955000,0,28000,1532000,0,28000,577000,0,0
20251120,3035,智原,164.0,166.5,162.5,165.0,+,5.5,2678079,441120862.0,818050,0,149398,1247050,0,181305,429000,0,31907
20251120,2646,星宇航空,23.25,23.7,23.25,23.55,+,0.3,2554882,60190934.0,938100,-11000,32876,1479100,0,33000,541000,11000,124
20251120,2383,台光電,1420.0,1445.0,1385.0,1430.0,+,100.0,5096439,7225683700.0,482065,298148,166503,2466112,304448,263503,1984047,6300,97000
20251120,00918,大華優利高填息30,22.12,22.23,22.08,22.21,+,0.39,9411772,208505492.0,-1563000,0,2502180,488000,0,3478475,2051000,0,976295
20251120,00902,中信電池及儲能,13.43,13.57,13.38,13.42,+,0.23,4160063,56115506.0,1377000,0,-438188,1538000,0,1204777,161000,0,1642965
20251120,2820,華票,16.6,16.7,16.55,16.55,+,0.05,1750777,29071362.0,924000,0,6000,1103000,0,6000,179000,0,0
20251120,2603,長榮,182.0,185.0,181.5,182.5,+,3.0,7388023,1350319325.0,1154948,-302603,62281,4047371,12475,181074,2892423,315078,118793
20251120,6691,洋基工程,450.5,472.0,449.5,469.5,+,26.0,1703204,791021605.0,649115,204000,61433,963000,219000,81908,313885,15000,20475
20251120,2356,英業達,41.6,41.9,41.4,41.7,+,1.05,9171137,382260474.0,3003481,-2364000,273001,6012481,8000,308447,3009000,2372000,35446
20251120,2211,長榮鋼,109.5,112.0,109.0,111.5,+,3.5,1522835,168524353.0,811000,94657,5641,1156000,96000,16000,345000,1343,10359
20251120,2915,潤泰全,53.2,53.7,53.0,53.7,+,0.9,1948083,104063202.0,1037911,-149000,-9000,1456000,0,15000,418089,149000,24000
20251120,2313,華通,79.2,80.5,78.8,79.7,+,2.4,7550790,601335545.0,555364,-5000,329343,2832010,3000,406513,2276646,8000,77170
20251120,2441,超豐,74.0,77.0,73.7,76.6,+,4.0,8444835,641613239.0,-1688000,2534000,32257,1739000,2534000,71448,3427000,0,39191
20251120,2316,楠梓電,91.5,93.8,91.5,92.6,+,3.7,2952877,274264981.0,720200,79000,60540,1200200,79000,65865,480000,0,5325
20251120,3406,玉晶光,455.0,461.0,449.0,460.0,+,10.5,3227231,1472469204.0,1132725,-390000,112446,2083115,170000,166167,950390,560000,53721
20251120,2457,飛宏,29.6,30.35,29.25,29.8,+,0.85,3058840,91084757.0,786000,0,45103,1533000,0,76104,747000,0,31001
20251120,2478,大毅,65.3,67.8,64.6,66.2,+,2.3,10400384,688412690.0,826000,0,-196,2833000,0,64804,2007000,0,65000
20251120,2208,台船,19.25,19.45,19.0,19.35,+,0.25,2990985,57726553.0,808000,0,13000,1685000,0,13000,877000,0,0
20251120,2340,台亞,23.75,24.4,23.75,24.3,+,1.1,1579409,38084932.0,779000,0,39492,1029000,0,43493,250000,0,4001
20251120,6153,嘉聯益,14.35,14.75,14.25,14.7,+,0.6,2959709,43078797.0,846000,0,-34000,1694000,0,10000,848000,0,44000
20251120,3673,TPK-KY,41.35,41.95,40.55,41.8,+,1.45,2707098,112115179.0,718237,0,93667,1216337,0,107036,498100,0,13369
20251120,00927,群益半導體收益,20.17,20.32,19.99,20.26,+,0.54,4046336,81527303.0,12000,0,779331,454000,0,3177779,442000,0,2398448
20251120,3028,增你強,36.15,36.6,35.7,36.1,+,0.9,2052591,74031530.0,823000,0,-41000,1166000,0,20000,343000,0,61000
20251120,4142,國光生,20.4,20.45,19.4,19.65,-,0.65,4464720,88344537.0,728000,0,3440,1410000,0,12000,682000,0,8560
20251120,2201,裕隆,37.1,37.65,36.6,37.55,+,1.35,6467267,240462301.0,660000,-2000,72012,2164000,0,135397,1504000,2000,63385
20251120,3305,昇貿,97.4,100.5,97.1,97.8,+,3.6,3358672,331412559.0,715000,0,-24296,1359000,0,16703,644000,0,40999
20251120,2382,廣達,275.0,276.5,272.5,274.0,+,7.0,10369655,2844642193.0,1865008,-1188906,12447,5311394,95990,189055,3446386,1284896,176608
20251120,00905,FT臺灣Smart,16.5,16.55,16.4,16.53,+,0.46,1513471,24960217.0,61000,0,625646,64000,0,810212,3000,0,184566
20251120,2303,聯電,44.9,45.0,44.25,44.65,+,0.3,34080311,1522338488.0,3510327,-3054899,221225,26517217,240174,680254,23006890,3295073,459029
20251120,2363,矽統,47.75,48.2,47.15,47.95,+,1.25,2206176,105405466.0,658000,0,18045,1042000,0,30952,384000,0,12907
20251120,2612,中航,52.3,53.8,52.2,52.9,+,1.7,1565152,82888769.0,618000,0,41782,861000,0,42003,243000,0,221
20251120,1608,華榮,34.85,35.7,34.75,35.25,+,1.1,4789440,168660983.0,660681,0,-3342,1638005,0,16709,977324,0,20051
20251120,8021,尖點,126.5,130.0,123.0,126.5,+,7.5,28332266,3602946101.0,2533409,-1907000,29361,7492959,0,49347,4959550,1907000,19986
20251120,2401,凌陽,19.8,20.1,19.75,19.9,+,0.5,1437509,28613125.0,645000,0,5894,977000,0,6414,332000,0,520
20251120,6806,森崴能源,40.15,40.35,38.05,38.4,-,0.95,3220761,124518890.0,617699,0,13663,1338699,0,19000,721000,0,5337
20251120,4927,泰鼎-KY,21.3,22.0,21.15,21.4,+,0.45,2348028,50565621.0,601000,0,29902,1150000,0,33000,549000,0,3098
20251120,1560,中砂,304.0,311.0,304.0,310.0,+,13.0,1458179,449815135.0,617091,17000,-8594,848000,17000,25406,230909,0,34000
20251120,1609,大亞,38.85,39.35,38.45,38.95,+,1.1,3982857,154772572.0,599410,-43836,66641,2049410,0,78906,1450000,43836,12265
20251120,3042,晶技,82.2,83.0,81.8,83.0,+,1.7,1328993,109616074.0,691000,-103000,19320,1068000,1000,29008,377000,104000,9688
20251120,3704,合勤控,34.1,34.35,33.7,34.35,+,0.9,1519875,51830369.0,597462,0,7965,997462,0,8000,400000,0,35
20251120,9945,潤泰新,29.25,29.4,29.0,29.3,+,0.3,3812184,111345387.0,545123,0,59930,2525000,0,106249,1979877,0,46319
20251120,3019,亞光,135.0,136.0,133.5,135.5,+,4.0,1704767,229828042.0,638000,0,-33160,928000,0,11996,290000,0,45156
20251120,3029,零壹,109.0,114.0,109.0,113.5,+,6.0,1091047,122316294.0,552000,18000,34773,686000,18000,37923,134000,0,3150
20251120,2399,映泰,21.6,21.85,20.85,21.1,+,0.05,2384404,50588711.0,597004,0,5097,1065004,0,6000,468000,0,903
20251120,1409,新纖,15.9,16.1,15.65,15.75,+,0.1,7507171,118811458.0,570000,0,25940,3209000,0,41457,2639000,0,15517
20251120,2731,雄獅,180.5,182.0,178.5,181.0,+,1.5,1413877,255192547.0,545397,0,43262,772397,0,73263,227000,0,30001
20251120,2101,南港,36.2,38.5,36.2,37.75,+,1.55,2697717,100497854.0,587000,0,-3401,1864125,0,17599,1277125,0,21000
20251120,2409,友達,11.1,11.2,11.05,11.15,+,0.15,25344206,282413307.0,528878,-87705,137547,12741267,7295,322547,12212389,95000,185000
20251120,4906,正文,25.7,26.25,25.7,26.05,+,0.7,1603128,41653813.0,564000,-5424,17477,978000,0,18706,414000,5424,1229
20251120,2498,宏達電,49.95,50.2,48.7,48.7,-,0.35,9634482,476122067.0,623800,-5000,-51137,2829000,0,189830,2205200,5000,240967
20251120,3024,憶聲,10.4,10.5,10.0,10.2,-,0.05,2126716,21710675.0,565000,0,1000,819000,0,3000,254000,0,2000
20251120,3045,台灣大,107.0,108.5,107.0,108.0,+,1.5,4131616,445959954.0,537755,-1382,22276,2851555,44618,38672,2313800,46000,16396
20251120,3059,華晶科,42.1,42.8,42.05,42.5,+,1.35,2580379,109283020.0,461000,34000,62985,1068000,34000,65457,607000,0,2472
20251120,3543,州巧,46.95,48.15,45.2,45.75,,0.0,4407244,205048023.0,550000,0,539,1454000,0,1000,904000,0,461
20251120,2633,台灣高鐵,27.95,28.1,27.7,27.9,+,0.1,2069041,57808002.0,164283,360000,14000,1260303,398000,50000,1096020,38000,36000
20251120,3010,華立,102.5,105.0,102.0,105.0,+,3.5,1360201,141887484.0,498000,51482,-16583,930000,53000,10417,432000,1518,27000
20251120,00923,群益台ESG低碳50,24.53,24.68,24.46,24.67,+,0.76,2277455,56010692.0,52000,0,476908,237000,0,1184872,185000,0,707964
20251120,2838,聯邦銀,18.85,19.1,18.7,19.05,+,0.45,1650646,31338380.0,495987,0,24682,842000,0,25000,346013,0,318
20251120,3380,明泰,28.15,28.65,28.1,28.6,+,0.85,1145975,32562794.0,464445,-16000,64348,762000,0,65126,297555,16000,778
20251120,00952,凱基台灣AI50,11.55,11.64,11.45,11.55,+,0.28,2074419,23934438.0,-52000,0,558809,60000,0,1158444,112000,0,599635
20251120,2204,中華,58.0,59.1,58.0,59.1,+,1.5,783828,45904367.0,486000,11680,4289,617000,17000,4289,131000,5320,0
20251120,2338,光罩,34.25,35.0,34.2,34.5,+,1.0,893111,30845898.0,509000,0,-13959,692000,0,4192,183000,0,18151
20251120,1528,恩德,14.6,14.85,14.05,14.3,+,0.1,2061209,29803151.0,485000,0,6731,804000,0,8000,319000,0,1269
20251120,6443,元晶,13.05,13.2,12.75,12.8,-,0.05,2656225,34162379.0,449000,0,36407,986000,0,42000,537000,0,5593
20251120,2105,正新,32.4,32.6,32.1,32.4,,0.0,7333270,237407983.0,386438,25803,69704,4742438,83911,91000,4356000,58108,21296
20251120,2832,台產,49.95,51.9,49.8,51.3,+,1.7,766584,39032267.0,386000,0,92672,435000,0,108672,49000,0,16000
20251120,5534,長虹,74.2,75.4,74.2,75.3,+,1.6,606249,45427005.0,423000,0,54719,483000,0,64776,60000,0,10057
20251120,2027,大成鋼,35.7,35.85,35.35,35.7,+,0.65,9553664,340592259.0,396914,50000,22330,6158000,66000,404560,5761086,16000,382230
20251120,2486,一詮,102.0,107.0,98.0,98.5,-,0.4,29149958,2979256268.0,239253,0,226132,8873000,0,788469,8633747,0,562337
20251120,1532,勤美,25.8,26.2,25.8,26.2,+,0.6,718883,18722612.0,438000,1808,24000,566000,7000,24000,128000,5192,0
20251120,3013,晟銘電,125.0,127.0,122.0,124.5,+,4.5,4599702,572793262.0,431000,0,31290,1597000,0,38356,1166000,0,7066
20251120,5284,jpp-KY,278.0,287.0,276.5,282.0,+,13.0,1894371,534171488.0,428000,0,32838,881000,0,43165,453000,0,10327
20251120,2464,盟立,59.1,59.6,58.5,59.4,+,1.8,971537,57361099.0,438000,0,11568,586000,0,13224,148000,0,1656
20251120,2427,三商電,26.45,27.25,26.45,26.95,+,0.6,1012146,27156279.0,443000,0,1000,503000,0,1000,60000,0,0
20251120,2645,長榮航太,137.5,141.0,137.5,140.0,+,2.5,1565199,218177211.0,398000,-1000,45161,1037000,0,148092,639000,1000,102931
20251120,3062,建漢,23.8,24.55,23.8,24.1,+,0.75,2142573,51611675.0,481000,0,-40121,861000,0,3029,380000,0,43150
20251120,5522,遠雄,57.3,58.3,57.3,58.3,+,1.3,1229086,71094874.0,433000,0,7000,1011000,0,7000,578000,0,0
20251120,2836,高雄銀,11.9,12.0,11.9,12.0,+,0.15,860698,10300070.0,427703,0,7929,468000,0,8000,40297,0,71
20251120,2102,泰豐,19.3,19.9,19.15,19.85,+,0.7,742247,14533855.0,429000,0,4000,475000,0,4000,46000,0,0
20251120,4763,材料*-KY,55.0,55.8,53.6,54.6,+,0.1,7216540,393082463.0,365018,41112,23569,2361180,48000,70021,1996162,6888,46452
20251120,2392,正崴,38.05,38.3,37.5,38.0,+,0.55,2571721,97513823.0,413030,0,12572,1153030,0,41900,740000,0,29328
20251120,1304,台聚,10.4,10.75,10.35,10.4,+,0.2,2277331,23957886.0,395000,0,29989,1228000,0,31549,833000,0,1560
20251120,2355,敬鵬,29.5,30.55,29.5,30.15,+,0.85,1440545,43369143.0,397000,-4066,24000,823000,0,24000,426000,4066,0
20251120,2332,友訊,15.15,15.35,15.05,15.25,+,0.35,2048327,31134806.0,384000,0,30840,1444000,0,38000,1060000,0,7160
20251120,1536,和大,57.0,57.7,56.7,57.5,+,1.5,724170,41519249.0,380000,0,32009,468000,0,44217,88000,0,12208
20251120,6558,興能高,36.4,36.9,36.1,36.75,+,0.95,854418,31253221.0,412000,0,-152,632000,0,0,220000,0,152
20251120,2439,美律,109.5,110.0,108.0,109.0,+,1.0,1628195,177644100.0,-16003,382624,44962,764000,384000,51004,780003,1376,6042
20251120,2023,燁輝,14.65,14.8,14.65,14.75,+,0.1,795322,11735751.0,394197,0,16000,567000,0,16000,172803,0,0
20251120,4916,事欣科,45.4,46.05,45.15,45.55,+,0.75,1382077,62971821.0,397000,0,11087,677000,0,11087,280000,0,0
20251120,9933,中鼎,31.05,31.3,30.85,31.05,+,0.45,1669106,51883122.0,338000,68000,-167,810000,68000,4000,472000,0,4167
