tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260112,2455,全新,150.0,162.0,150.0,162.0,+,14.5,17579434,2810859462.0,1953964,818000,776896,5882000,846000,894716,3928036,28000,117820
20260112,2408,南亞科,225.5,239.0,222.0,239.0,+,21.5,15870590,3660092159.0,2772975,7927,542688,5745770,9000,1646837,2972795,1073,1104149
20260112,00922,國泰台灣領袖50,27.38,27.41,27.22,27.31,+,0.16,9055173,247376006.0,3205000,0,-88679,3220000,0,2822950,15000,0,2911629
20260112,2889,國票金,16.75,17.0,16.75,17.0,+,0.25,5236959,88388208.0,3070856,-4000,-1000,3680856,0,0,610000,4000,1000
20260112,2208,台船,20.05,20.75,19.9,20.65,+,0.55,5951184,121643922.0,3036308,3000,1000,3211308,3000,1000,175000,0,0
20260112,2610,華航,20.65,20.8,20.5,20.75,+,0.3,21707249,448991457.0,4871138,-1824000,-225176,10988097,5000,652500,6116959,1829000,877676
20260112,1711,永光,21.2,22.3,21.1,21.85,+,0.8,14235244,313130788.0,2690143,0,81841,4979000,0,91895,2288857,0,10054
20260112,1609,大亞,38.3,39.9,38.3,39.7,+,1.6,6612094,258828747.0,2496168,-61000,260076,3201971,0,279810,705803,61000,19734
20260112,9933,中鼎,31.6,32.35,31.4,32.15,+,0.55,3984028,127686176.0,2447925,-76000,288695,2821925,0,300695,374000,76000,12000
20260112,2344,華邦電,98.1,102.5,96.5,102.0,+,4.2,56471038,5640623149.0,2498529,14487,145543,13241742,16000,2637157,10743213,1513,2491614
20260112,2377,微星,98.2,100.5,97.4,100.0,+,2.6,13094714,1302279294.0,2432065,98671,111588,5661518,404000,143882,3229453,305329,32294
20260112,3167,大量,223.5,238.5,221.5,232.0,+,11.5,12189501,2819632946.0,2201985,254000,148965,4449285,254000,184752,2247300,0,35787
20260112,6153,嘉聯益,15.25,15.8,15.2,15.65,+,0.55,4643436,72557088.0,2486441,0,98000,3027000,0,110000,540559,0,12000
20260112,3305,昇貿,112.5,121.5,111.0,121.5,+,11.0,26286338,3109709523.0,2080955,0,472870,6237000,0,562499,4156045,0,89629
20260112,3028,增你強,39.5,41.95,39.5,41.3,+,2.45,7890453,323888937.0,2468000,0,-984,3471000,0,1016,1003000,0,2000
20260112,2374,佳能,78.9,80.6,78.6,79.9,+,1.5,5909689,470795349.0,2261801,-10000,78940,2699000,0,80940,437199,10000,2000
20260112,1102,亞泥,37.1,37.6,37.0,37.5,+,0.4,6289612,235531119.0,4530348,-2296272,6000,5328609,9000,14000,798261,2305272,8000
20260112,1519,華城,794.0,829.0,791.0,817.0,+,31.0,8598836,6953053573.0,2079782,107563,31224,3766690,109000,345250,1686908,1437,314026
20260112,00909,國泰數位支付服務,42.25,42.45,42.2,42.36,+,0.46,5365600,227190974.0,2653802,0,-543886,2887102,0,1202114,233300,0,1746000
20260112,6213,聯茂,115.5,117.5,115.0,117.0,+,2.5,6164970,719332358.0,2079965,0,14675,2820000,0,94043,740035,0,79368
20260112,4142,國光生,20.2,20.7,20.2,20.45,+,0.5,4442730,91217755.0,2080000,0,0,2358000,0,0,278000,0,0
20260112,2891,中信金,50.0,50.4,49.8,50.0,+,0.3,23012022,1149960884.0,10175315,-8117838,1184,17649125,13000,523663,7473810,8130838,522479
20260112,2603,長榮,195.5,196.0,193.5,195.5,+,2.0,7398786,1442898558.0,3017228,-795930,-164293,4871546,1000,126477,1854318,796930,290770
20260112,5243,乙盛-KY,79.9,83.8,79.6,82.9,+,4.0,4750208,390200763.0,1976000,0,56521,2496000,0,59030,520000,0,2509
20260112,3189,景碩,172.5,182.5,172.5,181.0,+,12.5,31251113,5598128879.0,1168682,357000,484543,10015692,360000,863831,8847010,3000,379288
20260112,2049,上銀,199.0,206.0,196.5,205.5,+,8.5,4107968,830914855.0,1790102,-1000,141941,2537372,0,160146,747270,1000,18205
20260112,3380,明泰,32.0,33.35,32.0,33.0,+,1.35,5321858,175315612.0,1848796,0,79092,2586000,0,90095,737204,0,11003
20260112,2009,第一銅,48.75,49.9,48.3,49.9,+,2.2,11290481,555558291.0,1815187,0,104911,3814000,0,177056,1998813,0,72145
20260112,2855,統一證,26.75,26.9,26.5,26.65,+,0.15,5658723,151138895.0,1912476,-41000,0,3110476,2000,0,1198000,43000,0
20260112,3673,TPK-KY,41.5,43.15,41.3,43.1,+,2.0,3725731,158907564.0,1620000,0,235896,2096000,0,251495,476000,0,15599
20260112,6257,矽格,119.0,121.5,118.0,119.5,+,2.0,14163924,1696247865.0,2382428,-138000,-418267,5957100,109000,573577,3574672,247000,991844
20260112,2630,亞航,52.3,55.6,51.6,54.7,+,1.3,10808013,588016540.0,1662000,0,90407,3568000,0,164761,1906000,0,74354
20260112,2406,國碩,28.0,28.05,27.5,28.05,+,2.55,18465894,517713645.0,1520000,0,178995,2200000,0,182995,680000,0,4000
20260112,9955,佳龍,32.1,33.55,32.1,33.55,+,3.05,5171602,171017118.0,1698000,0,77,2255000,0,77,557000,0,0
20260112,2355,敬鵬,31.8,34.15,31.8,33.95,+,2.25,8221934,275915591.0,1513700,-8137,189871,2834000,0,208067,1320300,8137,18196
20260112,00733,富邦臺灣中小,48.32,49.05,48.32,48.89,+,0.75,2169083,105967780.0,241000,0,1428003,262000,0,1620003,21000,0,192000
20260112,2478,大毅,63.0,66.3,62.7,65.0,+,2.8,3810378,248435514.0,1641000,0,13145,2125000,0,15145,484000,0,2000
20260112,1608,華榮,37.6,38.2,37.35,38.05,+,0.75,6112349,231599281.0,1510000,-12909,128629,2924000,0,164379,1414000,12909,35750
20260112,2347,聯強,64.4,64.5,63.2,64.2,+,0.3,6251917,400481606.0,705720,980254,-66204,2653000,1321000,53804,1947280,340746,120008
20260112,2356,英業達,43.05,43.9,43.0,43.65,+,0.75,10732077,467203716.0,674572,616000,328253,4625372,827000,358253,3950800,211000,30000
20260112,1905,華紙,11.95,12.25,11.85,12.15,+,0.2,3253554,39203157.0,1589807,0,6063,1899000,0,12063,309193,0,6000
20260112,2520,冠德,32.95,33.75,32.65,33.65,+,0.9,2451761,81753996.0,1567000,-2900,28377,1829000,0,33343,262000,2900,4966
20260112,8033,雷虎,150.0,162.0,148.0,156.5,+,5.5,20476539,3216020014.0,1501700,0,69048,5925900,0,261177,4424200,0,192129
20260112,3135,凌航,103.5,103.5,99.9,103.5,+,9.0,5792522,598376280.0,1478500,0,58483,1741000,0,58483,262500,0,0
20260112,2316,楠梓電,98.5,103.0,98.5,101.0,+,3.3,5734308,582251806.0,1328000,-124000,326483,2674000,0,338282,1346000,124000,11799
20260112,1313,聯成,10.3,10.65,10.2,10.35,+,0.3,5066534,52861232.0,1511000,0,1000,2532000,0,5000,1021000,0,4000
20260112,00930,永豐ESG低碳高息,17.71,17.86,17.71,17.82,+,0.11,1637336,29189399.0,6000,0,1431027,8000,0,1526027,2000,0,95000
20260112,2375,凱美,90.7,96.2,90.7,93.9,+,3.3,4454175,420206041.0,1420550,0,11890,2233550,0,30033,813000,0,18143
20260112,2352,佳世達,24.2,24.65,23.9,24.5,+,0.4,5734547,140243533.0,1500900,-93000,22587,2856000,1000,54587,1355100,94000,32000
20260112,3714,富采,34.95,36.0,34.75,35.3,+,0.35,3743977,132763297.0,1420845,0,-4341,1976000,0,10000,555155,0,14341
20260112,00944,野村趨勢動能高息,14.97,15.03,14.96,14.97,+,0.08,1500198,22490960.0,10000,0,1402748,22000,0,1414748,12000,0,12000
20260112,1434,福懋,16.0,16.3,16.0,16.25,+,0.35,3232335,52258938.0,1944371,-546000,1000,2267371,1000,1000,323000,547000,0
20260112,2637,慧洋-KY,70.9,72.0,69.6,71.7,+,0.4,5139984,365763921.0,2264000,-732487,-137073,3528000,1000,50692,1264000,733487,187765
20260112,6239,力成,210.5,220.0,206.5,220.0,+,20.0,26466782,5693749747.0,-641757,1077000,911109,6674129,1194000,1165040,7315886,117000,253931
20260112,6269,台郡,57.0,60.4,57.0,60.0,+,3.4,2453520,144566300.0,1036000,0,291150,1385000,0,297215,349000,0,6065
20260112,3708,上緯投控,111.5,121.5,111.0,119.5,+,9.0,4011099,474240165.0,1178822,-11000,150782,1618000,0,151162,439178,11000,380
20260112,2332,友訊,14.85,15.4,14.75,15.35,+,0.55,3096398,47005211.0,1177000,0,130509,1826000,0,132509,649000,0,2000
20260112,4906,正文,26.3,27.3,26.25,27.25,+,0.95,2848913,76666939.0,1328022,-10855,-37912,1678000,0,10223,349978,10855,48135
20260112,00932,兆豐永續高息等權,14.6,14.7,14.6,14.68,+,0.13,1325454,19454245.0,5000,0,1254619,5000,0,1254619,0,0,0
20260112,4958,臻鼎-KY,145.5,158.5,145.5,158.5,+,14.0,20185651,3154316825.0,1667258,-800000,340745,5886100,3000,692199,4218842,803000,351454
20260112,00902,中信電池及儲能,13.49,13.53,13.32,13.46,+,0.06,2464252,33140250.0,1572000,0,-384869,1617000,0,328421,45000,0,713290
20260112,2867,三商壽,7.8,7.8,7.7,7.74,-,0.05,13743131,106338915.0,1181711,0,-16000,4885000,0,8000,3703289,0,24000
20260112,2104,國際中橡,11.15,11.45,11.05,11.35,+,0.4,2539083,28655324.0,1138519,0,17969,1633000,0,19000,494481,0,1031
20260112,2324,仁寶,29.7,31.6,29.7,30.35,+,0.8,34610054,1058546974.0,1287333,-491000,357108,16120278,50000,629905,14832945,541000,272797
20260112,9938,百和,53.0,53.9,52.6,53.8,+,1.1,2233077,119436230.0,1437044,-309000,-39,1774324,0,11000,337280,309000,11039
20260112,2880,華南金,31.85,32.2,31.7,32.1,+,0.25,8931155,286235157.0,122155,888870,75000,4232676,1569000,83000,4110521,680130,8000
20260112,00901,永豐智能車供應鏈,26.51,26.55,26.41,26.5,+,0.3,1576299,41749267.0,71000,0,999173,73000,0,1427188,2000,0,428015
20260112,6806,森崴能源,38.75,40.4,38.65,40.05,+,1.2,1988912,79143947.0,1056482,0,-1498,1272000,0,2502,215518,0,4000
20260112,1402,遠東新,28.35,28.5,28.25,28.4,+,0.05,5458500,154889070.0,2175180,-1059000,-95000,4192720,6000,11000,2017540,1065000,106000
20260112,2401,凌陽,20.45,20.9,20.3,20.7,+,0.45,2394790,49512208.0,981000,0,19859,1330000,0,25469,349000,0,5610
20260112,2614,東森,22.35,23.15,22.35,23.0,+,0.75,1976740,44957730.0,968830,-11000,-21949,1320000,0,1051,351170,11000,23000
20260112,00850,元大臺灣ESG永續,57.85,58.2,57.85,57.95,+,0.45,1713373,99353437.0,39086,0,878490,129086,0,949457,90000,0,70967
20260112,2399,映泰,25.1,27.25,25.0,27.05,+,2.25,15474639,413856132.0,914700,0,903,4494000,0,903,3579300,0,0
20260112,1310,台苯,8.7,9.0,8.67,8.75,+,0.11,3021885,26713638.0,877000,0,-132,1315000,0,3000,438000,0,3132
20260112,4919,新唐,53.1,55.0,52.5,55.0,+,2.0,2985206,161570414.0,780178,0,71777,1568000,0,81842,787822,0,10065
20260112,5469,瀚宇博,96.3,98.4,95.5,97.0,+,1.6,8994019,872329217.0,899577,-1000,-52170,2901162,0,133316,2001585,1000,185486
20260112,2103,台橡,15.1,15.35,15.0,15.25,+,0.2,1691690,25734407.0,852998,0,-8000,1068000,0,0,215002,0,8000
20260112,2504,國產,37.5,38.0,37.45,38.0,+,0.65,2456623,92851240.0,1236000,-389137,-18143,1731000,0,15,495000,389137,18158
20260112,2419,仲琦,26.1,28.15,25.75,28.15,+,2.55,7266331,201452561.0,953920,0,-127043,1604000,0,60007,650080,0,187050
20260112,00951,台新日本半導體,12.17,12.52,12.17,12.44,+,0.34,2873374,35591642.0,1665000,0,-840012,1713000,0,37988,48000,0,878000
20260112,5388,中磊,78.6,80.2,78.0,79.9,+,1.4,3394180,269458133.0,805331,0,11508,1737000,0,14971,931669,0,3463
20260112,6962,奕力-KY,37.8,38.2,37.5,38.2,+,0.7,1805310,68379724.0,806800,0,-1962,917800,0,12038,111000,0,14000
20260112,6282,康舒,48.1,50.1,48.05,48.75,+,3.2,153881588,7577062656.0,-2063547,45000,2820846,38096445,100000,4322003,40159992,55000,1501157
20260112,00949,復華日本龍頭,18.87,19.2,18.87,19.17,+,0.43,2230519,42580776.0,1551252,0,-760187,1555252,0,275112,4000,0,1035299
20260112,4739,康普,68.9,73.0,68.2,71.3,+,3.2,2036599,143327378.0,786467,-41000,36690,1035467,0,74311,249000,41000,37621
20260112,9958,世紀鋼,133.5,140.0,133.0,139.0,+,6.5,1646789,225975279.0,717366,-14000,48792,1004500,1000,57795,287134,15000,9003
20260112,1727,中華化,45.6,48.1,45.2,47.0,+,1.4,9459200,445241850.0,748000,0,-980,2471000,0,7000,1723000,0,7980
20260112,7769,鴻勁,3305.0,3445.0,3295.0,3445.0,+,150.0,1622823,5499487730.0,593969,125950,18385,927334,126000,39642,333365,50,21257
20260112,2498,宏達電,46.35,46.7,46.15,46.25,+,0.3,4709598,218283845.0,727875,-2000,7495,1540032,0,33000,812157,2000,25505
20260112,00907,永豐優息存股,15.39,15.44,15.36,15.43,+,0.04,943537,14540327.0,6000,0,726997,7000,0,771000,1000,0,44003
20260112,3047,訊舟,17.9,18.75,17.85,18.5,+,0.6,2597436,48055476.0,714000,0,-61,1036000,0,0,322000,0,61
20260112,3406,玉晶光,464.0,474.0,461.5,463.0,+,7.0,1802804,843682562.0,666569,-31000,75330,1051769,1000,146376,385200,32000,71046
20260112,2379,瑞昱,513.0,558.0,513.0,539.0,+,29.0,4499719,2416416257.0,511613,-184216,381130,2108183,21000,460326,1596570,205216,79196
20260112,5608,四維航,18.1,18.15,17.75,18.0,+,0.1,1779196,32018254.0,702000,0,693,1060000,0,693,358000,0,0
20260112,6120,達運,12.6,13.4,12.55,13.25,+,0.8,4497664,58857002.0,687000,0,14000,1758000,0,15000,1071000,0,1000
20260112,00960,野村全球航運龍頭,15.1,15.1,15.02,15.05,-,0.05,1149402,17296529.0,-9000,0,699000,2000,0,709000,11000,0,10000
20260112,2365,昆盈,35.05,35.5,34.85,35.45,+,0.6,1640532,57793809.0,686305,0,-232,820305,0,0,134000,0,232
20260112,1522,堤維西,46.6,47.5,46.5,46.8,+,1.35,1529344,71731250.0,689000,-6523,-1257,899000,0,2949,210000,6523,4206
20260112,6753,龍德造船,133.5,141.5,132.0,138.0,+,4.0,2771429,382365805.0,584000,0,95834,1084000,0,164187,500000,0,68353
20260112,3022,威強電,65.5,68.0,65.0,67.8,+,2.7,1510983,101000458.0,653648,0,3580,786648,0,13228,133000,0,9648
20260112,2354,鴻準,59.1,59.8,59.1,59.6,+,0.7,3826698,227718108.0,638907,1000,16508,1539907,4000,57201,901000,3000,40693
20260112,2328,廣宇,48.0,48.7,47.85,48.3,+,0.8,2199351,106304899.0,623786,0,7907,893000,0,31368,269214,0,23461
20260112,1721,三晃,15.5,15.65,15.2,15.35,,0.0,2581903,39708034.0,628000,0,-2000,783000,0,0,155000,0,2000
20260112,4526,東台,31.8,32.7,31.8,32.1,+,0.9,3805312,122905408.0,618000,0,3310,1460000,0,3317,842000,0,7
20260112,00701,國泰股利精選30,29.33,29.48,29.3,29.32,+,0.01,1641965,48202497.0,194000,0,421051,234000,0,846000,40000,0,424949
20260112,00934,中信成長高股息,21.66,21.82,21.59,21.79,+,0.32,4297010,93409210.0,-146000,0,758973,219000,0,1554464,365000,0,795491
20260112,00892,富邦台灣半導體,23.41,23.51,23.2,23.42,+,0.32,1182829,27687057.0,-26000,0,628181,18000,0,858542,44000,0,230361
20260112,2353,宏碁,26.3,27.0,26.25,26.85,+,0.6,42033532,1125049717.0,-403837,570744,433377,20381788,1516000,902807,20785625,945256,469430
20260112,9914,美利達,81.0,81.0,79.6,80.4,-,0.6,1463807,117211349.0,588750,0,4895,937000,0,12000,348250,0,7105
20260112,2439,美律,100.0,102.0,99.8,102.0,+,2.0,1892044,190985022.0,588000,-2754,2449,979000,0,19722,391000,2754,17273
20260112,1309,台達化,11.45,12.05,11.45,11.7,+,0.25,2225458,26178770.0,586585,0,-2,992585,0,0,406000,0,2
20260112,1589,永冠-KY,16.45,16.75,16.35,16.75,+,0.4,924862,15356113.0,583000,0,0,716000,0,0,133000,0,0
20260112,2305,全友,11.85,12.4,11.7,12.4,+,1.1,3625297,44683262.0,363000,0,217725,549000,0,217725,186000,0,0
20260112,2010,春源,21.1,21.45,21.1,21.4,+,0.35,2522511,53772781.0,439000,0,137000,980000,0,141000,541000,0,4000
20260112,1409,新纖,14.85,15.0,14.7,14.9,+,0.05,3869215,57461799.0,578000,0,-3589,1741000,0,3000,1163000,0,6589
20260112,2723,美食-KY,72.0,74.8,71.3,74.7,+,4.6,1556114,114167894.0,553000,0,1334,1135000,0,2334,582000,0,1000
20260112,1215,卜蜂,139.5,141.0,139.0,141.0,+,2.5,1075861,150892886.0,278000,251000,23302,533000,258000,28302,255000,7000,5000
20260112,3035,智原,168.5,172.0,167.5,170.5,+,3.0,2607044,442656476.0,302385,-1000,250658,929000,0,286551,626615,1000,35893
20260112,8996,高力,698.0,698.0,690.0,698.0,+,63.0,3615791,2522878351.0,483440,23000,31312,741000,43000,151312,257560,20000,120000
20260112,6477,安集,35.0,36.65,34.65,35.55,+,0.55,2045629,73349772.0,535000,0,1716,1008000,0,2000,473000,0,284
20260112,1304,台聚,11.25,11.6,11.15,11.35,+,0.25,5314153,60513181.0,530837,0,-278,2289837,0,1000,1759000,0,1278
20260112,2472,立隆電,111.0,114.0,110.5,111.0,+,1.0,4139786,464497024.0,608288,-107000,27980,1590780,0,127807,982492,107000,99827
20260112,3050,鈺德,13.5,13.75,13.4,13.7,+,0.5,1561575,21248828.0,496000,0,25000,727000,0,25000,231000,0,0
20260112,3704,合勤控,32.55,33.1,32.05,33.05,+,0.55,1646498,54030031.0,485927,0,17838,882200,0,18000,396273,0,162
20260112,2612,中航,61.5,62.1,60.3,62.1,+,1.3,1619561,99637785.0,529000,0,-31439,841000,0,3751,312000,0,35190
20260112,6446,藥華藥,518.0,523.0,514.0,517.0,+,5.0,1544346,800231299.0,500245,-10000,3074,791796,0,38074,291551,10000,35000
20260112,3025,星通,72.3,77.2,71.3,75.0,+,4.1,5104141,383746307.0,487952,0,2710,1435000,0,4065,947048,0,1355
20260112,1616,億泰,27.1,28.3,27.0,28.2,+,0.85,1559991,43440161.0,489000,0,-854,808000,0,0,319000,0,854
20260112,6285,啟碁,105.0,112.5,104.0,111.0,+,7.5,18527417,2029570882.0,-139369,37000,581510,4981100,37000,603583,5120469,0,22073
20260112,1611,中電,13.25,13.3,13.15,13.2,+,0.15,910791,12050351.0,478000,0,0,593000,0,0,115000,0,0
20260112,8222,寶一,42.95,45.2,41.7,43.95,+,1.15,4113474,180109250.0,472000,0,-1,1440000,0,0,968000,0,1
20260112,00905,FT臺灣Smart,18.22,18.3,18.2,18.26,+,0.18,1469007,26787904.0,34000,0,430567,47000,0,685000,13000,0,254433
20260112,1442,名軒,30.2,30.65,29.85,30.6,+,0.6,966222,29304577.0,458000,0,-349,735000,0,1311,277000,0,1660
20260112,1909,榮成,9.86,10.25,9.81,10.15,+,0.33,2984239,29845587.0,495000,0,-38661,943000,0,2339,448000,0,41000
20260112,2645,長榮航太,145.0,149.5,143.5,147.5,+,2.5,2699499,396883718.0,369266,1000,81873,1152000,1000,91406,782734,0,9533
20260112,1603,華電,38.6,39.3,38.6,39.0,+,0.65,1096689,42886441.0,437000,-4000,10000,496000,0,11000,59000,4000,1000
20260112,4564,元翎,17.2,17.65,16.9,16.95,-,0.25,1311913,22651579.0,440000,0,1812,580000,0,5000,140000,0,3188
20260112,2360,致茂,931.0,963.0,921.0,954.0,+,31.0,3263663,3085996799.0,637398,-237682,39072,2065792,2000,170768,1428394,239682,131696
20260112,6550,北極星藥業-KY,30.4,30.95,30.3,30.95,+,0.55,821364,25179902.0,434000,0,0,441000,0,0,7000,0,0
20260112,3701,大眾控,52.1,55.9,51.5,55.9,+,4.9,4006303,216984688.0,406316,0,27000,585316,0,32000,179000,0,5000
