tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260313,00915,凱基優選高股息30,23.24,23.42,23.23,23.36,-,0.08,6915196,161442026.0,294000,0,1139440,416000,0,5699423,122000,0,4559983
20260313,2376,技嘉,228.5,236.0,227.5,233.0,+,5.0,5762518,1338415077.0,1385210,3000,22136,3011221,7000,110806,1626011,4000,88670
20260313,6282,康舒,44.9,46.4,44.8,46.1,+,0.2,8284599,378490984.0,1422951,16000,-42741,3611051,16000,228957,2188100,0,271698
20260313,2412,中華電,136.0,136.5,135.5,136.0,,0.0,7695995,1047302524.0,1561985,-102000,-185000,5506142,105000,11000,3944157,207000,196000
20260313,3049,精金,12.65,12.85,12.25,12.45,-,0.55,11087026,139291941.0,1368300,0,-95512,3060300,0,6000,1692000,0,101512
20260313,00900,富邦特選高股息30,14.1,14.24,14.09,14.2,-,0.05,6899916,97796202.0,-466000,0,1722222,732000,0,2458550,1198000,0,736328
20260313,1528,恩德,21.55,22.65,21.4,22.4,+,0.3,3186106,70794168.0,1261002,0,-5002,1699002,0,1000,438000,0,6002
20260313,2393,億光,62.2,64.9,62.2,64.4,+,1.5,4682454,300490182.0,1112395,-9063,135556,2111395,0,151888,999000,9063,16332
20260313,6415,矽力*-KY,270.0,286.5,269.0,280.0,+,8.0,15668241,4380793402.0,1130405,200000,-93327,9403102,205000,146205,8272697,5000,239532
20260313,6919,康霈*,123.0,124.0,118.5,121.0,-,5.5,13127287,1591158395.0,1252832,0,-30000,4115397,0,4000,2862565,0,34000
20260313,00757,統一FANG+,112.0,112.0,111.6,111.8,+,0.2,1977812,221124144.0,-120151,0,1339978,98199,0,1398978,218350,0,59000
20260313,4938,和碩,76.8,78.9,75.6,75.8,-,1.3,54869124,4226952917.0,1149649,90082,-22183,23477023,125000,268371,22327374,34918,290554
20260313,00885,富邦越南,17.55,17.8,17.3,17.65,+,0.03,5238960,91868201.0,-1030731,0,2203820,505269,0,2814741,1536000,0,610921
20260313,1717,長興,62.3,65.9,61.2,64.7,+,1.3,24504259,1574762431.0,648350,-6487,530880,7241000,0,735020,6592650,6487,204140
20260313,2890,永豐金,31.9,32.1,31.5,31.75,-,0.15,16531090,526218692.0,1134991,387000,-356360,12885858,506000,203230,11750867,119000,559590
20260313,5876,上海商銀,38.85,39.6,38.85,39.5,+,0.35,9119800,359230243.0,1323420,-31000,-129464,6950039,0,28167,5626619,31000,157631
20260313,2880,華南金,33.8,34.15,33.6,33.85,,0.0,12540109,424330931.0,1459605,203000,-537386,10196630,341000,38000,8737025,138000,575386
20260313,3044,健鼎,353.5,392.0,352.5,380.0,+,21.0,7891977,3017057087.0,-182179,1205000,100437,3280050,1297000,200414,3462229,92000,99977
20260313,2301,光寶科,158.0,171.5,157.5,167.0,+,7.5,27991686,4674142932.0,942237,33000,101833,12399927,157000,799909,11457690,124000,698076
20260313,5871,中租-KY,100.5,103.0,100.5,102.0,+,0.5,7181621,733617656.0,995969,4501,13760,5783324,29000,53160,4787355,24499,39400
20260313,6197,佳必琪,168.0,179.0,168.0,175.5,+,4.5,5543245,967864249.0,1002987,1000,7232,2002001,1000,173597,999014,0,166365
20260313,00902,中信電池及儲能,14.34,14.59,14.31,14.47,+,0.08,2454103,35530316.0,1239000,0,-234923,1331000,0,548359,92000,0,783282
20260313,6451,訊芯-KY,188.0,215.5,188.0,215.5,+,19.5,6107165,1266885014.0,846330,0,113726,1921000,0,179052,1074670,0,65326
20260313,2464,盟立,66.9,70.9,66.9,70.9,+,2.5,2739988,191605457.0,905000,0,13446,1293000,0,46446,388000,0,33000
20260313,2867,三商壽,7.87,8.01,7.86,7.9,-,0.02,9494797,75145477.0,330795,0,576000,5930469,0,1098000,5599674,0,522000
20260313,8261,富鼎,101.0,111.0,100.0,111.0,+,10.0,9304687,1006655932.0,723156,0,178027,1898000,0,192559,1174844,0,14532
20260313,00904,台新臺灣半導體30,27.69,28.6,27.69,28.53,+,0.01,2794537,79017765.0,565280,0,333417,861000,0,1320992,295720,0,987575
20260313,2340,台亞,25.9,27.5,25.7,27.15,+,0.65,3397050,91187594.0,860000,0,35634,1492000,0,66281,632000,0,30647
20260313,3149,正達,45.65,46.85,45.1,46.5,+,0.1,3813923,176247789.0,886082,0,-3958,1686082,0,5000,800000,0,8958
20260313,3380,明泰,35.3,36.6,34.7,36.15,+,0.25,6215516,223217161.0,901000,-2000,-25883,2362000,0,31582,1461000,2000,57465
20260313,00643,群益深証中小,18.45,18.73,18.45,18.68,+,0.23,3249838,60618192.0,41000,0,813656,107000,0,3053776,66000,0,2240120
20260313,8926,台汽電,46.3,47.15,45.85,46.1,+,0.2,2953216,136972649.0,871000,-2000,-26890,1399000,0,4000,528000,2000,30890
20260313,3090,日電貿,89.0,93.4,88.5,92.4,+,2.4,2456024,226141768.0,840000,-1815,-66,1335000,0,14616,495000,1815,14682
20260313,2845,遠東銀,12.3,12.4,12.3,12.35,-,0.05,7682478,94807006.0,851707,0,-17000,3136409,0,160000,2284702,0,177000
20260313,2451,創見,223.5,237.0,222.0,236.0,+,10.5,7447449,1721932868.0,698887,-5329,117185,2548197,800,185054,1849310,6129,67869
20260313,3711,日月光投控,334.0,343.0,326.5,341.5,+,6.5,14244185,4810664187.0,536361,213113,20168,9667723,301000,180466,9131362,87887,160298
20260313,00882,中信中國高股息,16.14,16.34,16.14,16.24,+,0.1,12339320,200362605.0,821000,0,-58198,1280000,0,4302925,459000,0,4361123
20260313,2436,偉詮電,58.1,61.5,57.7,60.8,+,2.0,5192107,312717412.0,649000,0,105285,2011000,0,116036,1362000,0,10751
20260313,00905,FT臺灣Smart,19.35,19.64,19.3,19.52,-,0.09,2146150,41852224.0,242145,0,455157,385145,0,1250820,143000,0,795663
20260313,3042,晶技,91.8,93.9,90.8,93.5,+,1.4,2174672,202584917.0,710000,-76000,38093,1049000,0,81328,339000,76000,43235
20260313,3703,欣陸,21.8,22.3,21.75,22.3,+,0.4,1494448,32948109.0,682000,0,-12362,983000,0,15000,301000,0,27362
20260313,00752,中信中國50,24.45,24.99,24.45,24.93,+,0.38,1771733,43982960.0,462000,0,185069,479000,0,913019,17000,0,727950
20260313,3450,聯鈞,268.0,283.5,263.5,281.0,+,6.5,19732735,5428787832.0,605442,9000,27437,5517115,9000,269073,4911673,0,241636
20260313,1809,中釉,24.5,27.0,24.45,26.0,+,0.85,5507855,143293368.0,624000,0,-10848,1818000,0,3000,1194000,0,13848
20260313,3708,上緯投控,127.0,132.0,125.5,130.0,+,1.5,1875123,243873279.0,490990,123000,-23452,955000,123000,20915,464010,0,44367
20260313,00952,凱基台灣AI50,12.6,12.91,12.53,12.87,+,0.1,1694216,21703316.0,10500,0,579900,196000,0,1148051,185500,0,568151
20260313,1514,亞力,112.0,116.0,111.5,115.5,+,2.0,1946756,222736883.0,528863,0,45338,1044000,0,67887,515137,0,22549
20260313,2903,遠百,22.9,23.35,22.9,23.25,+,0.1,2550677,59183053.0,575000,-6000,-1000,1331000,0,43000,756000,6000,44000
20260313,3543,州巧,47.85,52.4,46.85,51.5,+,3.4,4061250,205973945.0,568662,0,-1958,1450662,0,1042,882000,0,3000
20260313,6285,啟碁,162.5,172.0,160.0,167.5,,0.0,15266458,2541289977.0,932266,-526000,159064,5984316,722000,428158,5052050,1248000,269094
20260313,3704,合勤控,32.0,33.15,31.65,32.5,+,0.35,2116280,68793153.0,567000,-1000,-12234,1182000,0,1000,615000,1000,13234
20260313,3167,大量,368.0,390.5,356.0,390.5,+,35.5,8981729,3431795810.0,438128,83000,28076,2256000,93000,105114,1817872,10000,77038
20260313,1582,信錦,89.8,91.9,87.8,90.3,-,1.1,5683499,510064528.0,506000,0,41001,1742000,0,53134,1236000,0,12133
20260313,4526,東台,32.8,34.2,32.75,33.75,+,1.2,7894206,265158475.0,504000,0,42413,2398000,0,55677,1894000,0,13264
20260313,4960,誠美材,22.6,23.25,22.4,23.25,+,2.1,19728385,453570711.0,559605,0,-13664,3562000,0,58336,3002395,0,72000
20260313,4763,材料*-KY,42.3,44.4,42.0,44.1,+,1.5,4516971,196171009.0,521202,-39777,60298,1968202,0,106713,1447000,39777,46415
20260313,00636,國泰中國A50,26.97,27.16,26.82,27.13,+,0.35,744872,20132819.0,73000,0,459333,73000,0,584674,0,0,125341
20260313,00909,國泰數位支付服務,38.74,39.25,38.74,39.16,+,0.17,1236429,48425993.0,468000,0,60007,480000,0,244107,12000,0,184100
20260313,2365,昆盈,34.0,35.55,33.85,34.8,+,0.05,4853478,168853015.0,457000,0,63925,1906000,0,79930,1449000,0,16005
20260313,6831,邁科,293.0,324.5,292.5,318.5,+,19.5,1590565,499203675.0,502867,0,0,740000,0,0,237133,0,0
20260313,8021,尖點,230.0,246.0,228.0,243.5,+,7.0,8761319,2093882572.0,908920,-45000,-374330,2785122,12000,33641,1876202,57000,407971
20260313,3028,增你強,49.5,50.9,49.05,50.6,+,0.9,2575968,129615462.0,470000,0,12011,1199000,0,15348,729000,0,3337
20260313,1210,大成,52.9,53.4,52.7,52.9,,0.0,2324368,123398629.0,506600,-15000,-10827,1123000,0,26923,616400,15000,37750
20260313,2851,中再保,28.7,29.05,28.55,28.9,+,0.05,1720550,49764374.0,499000,0,-50602,773000,0,0,274000,0,50602
20260313,00639,富邦深100,15.74,15.99,15.74,15.98,+,0.27,761151,12126693.0,53000,0,390035,55000,0,574093,2000,0,184058
20260313,3135,凌航,108.0,112.0,108.0,110.0,-,1.5,2564718,283037165.0,439585,0,-1465,1064000,0,0,624415,0,1465
20260313,2355,敬鵬,42.15,43.5,41.35,42.3,-,0.65,7502265,319562881.0,430000,-9010,15723,2536000,0,147838,2106000,9010,132115
20260313,2352,佳世達,23.35,24.15,23.0,24.15,+,0.5,7548803,179475555.0,340058,32000,64604,3530003,32000,113794,3189945,0,49190
20260313,2913,農林,12.1,12.35,12.1,12.25,,0.0,1171849,14344182.0,464000,0,-49387,645000,0,3000,181000,0,52387
20260313,1218,泰山,19.2,19.3,19.0,19.15,+,0.1,2681452,51283174.0,430001,0,-24909,871001,0,1726,441000,0,26635
20260313,00910,第一金太空衛星,55.5,56.4,55.5,56.25,+,0.2,1043091,58588416.0,322490,0,77773,335490,0,228549,13000,0,150776
20260313,1529,樂事綠能,27.05,29.85,27.05,28.85,+,1.35,8202623,236079623.0,390000,0,-1886,1955000,0,4114,1565000,0,6000
20260313,00949,復華日本龍頭,19.47,19.62,19.42,19.43,-,0.04,1040790,20307366.0,74000,0,297582,74000,0,720000,0,0,422418
20260313,1808,潤隆,30.3,31.45,30.15,31.4,+,0.65,1337654,41572907.0,385000,0,-24985,913100,0,14015,528100,0,39000
20260313,2472,立隆電,104.5,111.5,104.0,109.5,+,3.5,1998329,218128715.0,295000,0,62078,830000,0,88987,535000,0,26909
20260313,2351,順德,86.0,89.3,85.1,88.9,+,1.3,1480613,130109193.0,269250,0,81099,658000,0,103964,388750,0,22865
20260313,6176,瑞儀,96.8,97.0,95.4,97.0,-,0.2,2262342,218255389.0,395000,1748,-47458,1338000,43000,34130,943000,41252,81588
20260313,6215,和椿,106.5,113.0,105.5,111.5,+,4.0,1464985,162146646.0,327545,0,19280,554388,0,25614,226843,0,6334
20260313,6271,同欣電,145.5,153.0,144.0,150.0,+,0.5,3850332,573257506.0,269000,0,74017,1731000,0,190610,1462000,0,116593
20260313,8046,南電,456.0,515.0,456.0,515.0,+,46.5,3385129,1703025840.0,485098,-191000,46198,1488322,6000,310496,1003224,197000,264298
20260313,3013,晟銘電,91.6,100.5,90.6,100.5,+,8.9,5764118,564829071.0,264000,0,74170,1756000,0,128393,1492000,0,54223
20260313,6133,金橋,23.7,24.7,23.2,24.1,+,0.05,1835957,44248788.0,339000,0,-7000,769000,0,0,430000,0,7000
20260313,8215,明基材,20.4,22.55,20.05,22.55,+,2.05,6247398,137992112.0,305000,19000,4242,928000,19000,14242,623000,0,10000
20260313,3030,德律,275.0,281.5,268.0,277.5,-,0.5,11319760,3124908111.0,319482,60000,-56195,3713753,60000,208981,3394271,0,265176
20260313,00946,群益科技高息成長,9.89,10.03,9.87,10.0,+,0.01,5045661,50408849.0,-360000,0,681636,308000,0,2038307,668000,0,1356671
20260313,3031,佰鴻,20.45,21.7,20.45,21.35,+,0.6,2195319,46680433.0,324000,0,-5549,698000,0,1000,374000,0,6549
20260313,2439,美律,81.0,85.4,80.8,84.7,+,4.4,3688413,309871185.0,467000,-131491,-29315,1855000,1000,29682,1388000,132491,58997
20260313,9941,裕融,74.2,76.2,73.9,75.7,+,0.7,904123,68146229.0,296000,-1000,8626,643000,0,27000,347000,1000,18374
20260313,00960,野村全球航運龍頭,16.93,17.05,16.88,16.9,-,0.4,1090936,18501372.0,10000,0,283030,10000,0,470000,0,0,186970
20260313,4142,國光生,17.35,17.55,17.0,17.5,+,0.15,1113685,19374270.0,289101,0,-9062,603101,0,6000,314000,0,15062
20260313,00717,富邦美國特別股,14.92,15.0,14.92,15.0,+,0.03,455497,6816773.0,419000,0,-151322,419000,0,0,0,0,151322
20260313,5469,瀚宇博,85.5,88.9,84.6,87.6,+,0.3,2574938,224816971.0,356421,-78000,-15044,1157067,27000,20035,800646,105000,35079
20260313,5515,建國,35.45,36.4,35.35,35.7,-,0.4,1470405,52700029.0,251000,0,5806,633000,0,37594,382000,0,31788
20260313,00944,野村趨勢動能高息,15.11,15.27,15.0,15.21,-,0.02,545869,8292958.0,-15000,0,270727,2000,0,497000,17000,0,226273
20260313,00930,永豐ESG低碳高息,17.54,17.63,17.41,17.58,-,0.05,1256140,22047872.0,15000,0,234579,34000,0,1138094,19000,0,903515
20260313,6024,群益期,55.1,56.4,54.7,56.0,+,0.6,877151,48907901.0,246949,0,0,401000,0,0,154051,0,0
20260313,00893,國泰智能電動車,33.58,33.71,33.52,33.59,-,0.31,1642041,55207637.0,1272000,0,-1028131,1298000,0,157686,26000,0,1185817
20260313,6164,華興,11.9,13.05,11.85,12.55,+,0.65,5288021,67816869.0,233002,0,5869,728002,0,18869,495000,0,13000
20260313,0061,元大寶滬深,23.74,24.03,23.74,23.94,+,0.2,267043,6392738.0,0,0,234857,0,0,236351,0,0,1494
20260313,3583,辛耘,372.0,388.0,372.0,384.0,+,4.0,2535065,970065993.0,229623,0,2853,820000,0,44613,590377,0,41760
20260313,2354,鴻準,53.0,54.2,52.6,53.7,-,0.2,3256626,174478680.0,294341,0,-63429,1596000,1000,18525,1301659,1000,81954
20260313,8150,南茂,59.8,61.1,59.4,60.5,-,0.6,6863879,414015073.0,294000,0,-63828,2108000,0,34809,1814000,0,98637
20260313,1227,佳格,29.1,29.75,29.1,29.65,+,0.4,795459,23506269.0,268000,0,-39371,508000,0,0,240000,0,39371
20260313,2395,研華,340.0,344.0,336.5,342.5,-,2.5,2283902,779732771.0,235797,9000,-17787,1549434,12000,15065,1313637,3000,32852
20260313,00926,凱基全球菁英55,23.21,23.42,23.21,23.3,+,0.09,470673,10980856.0,6000,0,216917,6000,0,381090,0,0,164173
20260313,2543,皇昌,73.3,75.9,73.3,73.5,-,1.1,3856521,286675493.0,247134,0,-24238,988622,0,77621,741488,0,101859
20260313,4739,康普,73.5,79.0,73.1,77.9,+,2.0,2192970,168411605.0,384321,7000,-170413,773796,7000,22513,389475,0,192926
20260313,1723,中碳,71.0,77.3,70.6,76.1,+,5.8,3751803,285252284.0,208000,0,12765,708000,0,25349,500000,0,12584
20260313,2302,麗正,18.3,18.7,18.2,18.5,-,0.1,799778,14789329.0,217000,0,-7016,340000,0,0,123000,0,7016
20260313,8110,華東,52.7,53.8,52.2,53.2,-,0.5,8526333,451372880.0,220724,0,-11661,2645724,0,15419,2425000,0,27080
20260313,00700,富邦恒生國企,17.52,17.75,17.52,17.69,+,0.17,345821,6096602.0,138000,0,68074,140000,0,139000,2000,0,70926
20260313,4540,全球傳動,47.05,49.45,46.9,48.6,+,0.4,1683934,81903510.0,203000,0,-409,595000,0,645,392000,0,1054
20260313,8438,昶昕,63.8,72.2,63.8,70.0,+,3.4,2734911,190091019.0,202750,0,-1449,804750,0,1000,602000,0,2449
20260313,3413,京鼎,301.5,308.0,300.5,305.0,,0.0,1321715,402118933.0,179821,-3000,23747,503000,0,44715,323179,3000,20968
20260313,00941,中信上游半導體,21.5,21.59,21.48,21.5,-,0.07,1415028,30468886.0,417712,0,-218453,431712,0,556000,14000,0,774453
20260313,3034,聯詠,385.5,390.0,385.5,388.0,-,1.5,2149312,833214294.0,180929,-2850,17476,1485869,16000,48361,1304940,18850,30885
20260313,2548,華固,115.5,116.5,114.5,116.5,,0.0,744085,86292994.0,141205,0,54259,388000,0,70032,246795,0,15773
20260313,3010,華立,129.0,131.0,128.5,130.5,+,0.5,1465844,190209645.0,177057,5503,8346,664050,7000,33000,486993,1497,24654
20260313,3406,玉晶光,412.0,429.5,400.5,429.5,+,9.0,1572963,657947355.0,233575,-1000,-41900,1046265,0,51721,812690,1000,93621
20260313,6962,奕力-KY,29.7,30.4,29.6,30.0,-,0.15,1717344,51449544.0,201001,-3000,-8293,629001,0,4140,428000,3000,12433
20260313,2484,希華,26.7,27.4,26.45,26.9,,0.0,525460,14203057.0,194000,0,-4414,321000,0,1255,127000,0,5669
20260313,7795,長廣,375.0,412.0,375.0,400.0,+,11.5,573386,228320363.0,183617,3000,-1000,232000,3000,0,48383,0,1000
20260313,00892,富邦台灣半導體,27.8,28.35,27.58,28.22,+,0.01,751838,21140187.0,-39000,0,224605,1000,0,510000,40000,0,285395
20260313,2478,大毅,66.2,68.6,65.7,67.8,+,0.7,2042762,138120109.0,184000,-1000,-3373,759000,0,1576,575000,1000,4949
20260313,1773,勝一,142.0,156.0,141.5,150.5,+,6.5,1726998,262232368.0,163400,-1000,17028,615400,0,25780,452000,1000,8752
20260313,9955,佳龍,35.25,35.6,34.95,35.15,-,0.55,739753,26073545.0,157000,0,16389,305000,0,17389,148000,0,1000
20260313,3338,泰碩,57.6,59.9,57.6,58.6,-,0.2,807129,47619246.0,173001,0,-3000,315001,0,0,142000,0,3000
20260313,2431,聯昌,12.15,12.6,12.0,12.5,+,0.25,1045552,12955452.0,170000,0,-306,370000,0,1000,200000,0,1306
20260313,00932,兆豐永續高息等權,14.46,14.5,14.38,14.48,-,0.06,462337,6677086.0,-9000,0,174650,4000,0,397364,13000,0,222714
20260313,1436,華友聯,53.6,54.4,53.1,54.0,+,0.4,302184,16302578.0,167699,0,-4000,209000,0,0,41301,0,4000
20260313,2458,義隆,140.0,143.5,139.5,143.0,,0.0,4077235,578088219.0,26000,209376,-72792,1700000,221000,41855,1674000,11624,114647
20260313,2368,金像電,900.0,965.0,893.0,935.0,+,24.0,12446530,11607875564.0,-396047,483000,75276,4465528,490000,281248,4861575,7000,205972
20260313,8454,富邦媒,173.0,175.5,173.0,174.5,-,0.5,499011,86834998.0,168294,0,-6885,300488,0,2000,132194,0,8885
20260313,4164,承業醫,30.5,31.4,30.3,30.9,+,0.2,552886,17144407.0,168000,0,-7430,348000,0,3000,180000,0,10430
20260313,3026,禾伸堂,104.0,108.5,103.5,108.0,+,2.5,866748,92563432.0,139000,9800,10040,400000,10800,20824,261000,1000,10784
20260313,3002,歐格,20.1,20.65,19.9,20.4,+,0.1,320100,6532745.0,158000,0,-423,216000,0,1000,58000,0,1423
20260313,2645,長榮航太,157.5,163.0,157.0,160.5,+,1.0,942165,151239973.0,159112,-2000,-31,452025,0,17808,292913,2000,17839
20260313,6768,志強-KY,92.5,93.7,91.4,93.2,+,0.7,669558,62100858.0,151000,-1167,6725,481000,0,9729,330000,1167,3004
20260313,1513,中興電,154.5,158.5,154.0,158.0,+,0.5,2484363,390650308.0,355798,-148000,-53702,1254000,0,28000,898202,148000,81702
20260313,1471,首利,11.7,13.0,11.5,13.0,+,1.15,1911919,24099976.0,152000,0,1246,305000,0,6246,153000,0,5000
20260313,7788,松川精密,155.5,156.0,150.0,151.0,-,6.0,626263,95090209.0,152000,0,-1000,210000,0,0,58000,0,1000
20260313,8016,矽創,195.5,202.0,195.5,201.0,+,3.0,868237,174023539.0,143823,-2659,4420,480613,0,11420,336790,2659,7000
20260313,6672,騰輝電子-KY,94.6,98.6,93.1,97.5,+,1.9,938917,91098087.0,148000,0,-2893,457000,0,2633,309000,0,5526
20260313,2419,仲琦,28.9,29.75,28.4,29.35,+,0.25,1000445,29172694.0,148100,0,-5834,377100,0,4001,229000,0,9835
20260313,6890,來億-KY,159.0,164.0,156.0,162.5,+,2.5,607639,97515776.0,158195,0,-16145,325195,0,16000,167000,0,32145
20260313,2414,精技,43.5,44.35,43.5,44.25,+,0.65,447915,19707312.0,143000,0,-2237,199000,0,0,56000,0,2237
20260313,3607,谷崧,14.15,14.8,13.95,14.55,+,0.55,832733,12098525.0,156000,0,-17015,274000,0,1000,118000,0,18015
20260313,3023,信邦,239.0,250.0,236.0,246.5,+,5.5,2465483,604280539.0,256979,-128000,6124,1372000,5000,28134,1115021,133000,22010
20260313,3321,同泰,15.6,15.8,15.15,15.5,-,0.2,316801,4931857.0,136000,0,-2000,159000,0,0,23000,0,2000
