tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260728,3567,逸昌,26.8,26.8,25.85,25.9,-,1.1,86000,2243150.0,-20000,0,116,7000,0,116,27000,0,0
20260728,3570,大塚,164.0,164.0,161.5,162.0,-,2.5,41000,6663500.0,11000,0,0,16000,0,0,5000,0,0
20260728,3577,泓格,126.5,132.0,125.0,128.0,-,8.0,1142000,146041000.0,137929,0,-61389,462929,0,6007,325000,0,67396
20260728,3580,友威科,79.8,79.8,74.6,74.6,-,6.2,639000,48894300.0,88817,0,462,274040,0,13127,185223,0,12665
20260728,3581,博磊,102.5,106.0,101.0,101.0,-,11.0,402000,41339500.0,169000,0,655,249000,0,8150,80000,0,7495
20260728,3587,閎康,234.5,237.5,228.5,228.5,-,18.0,572000,133226000.0,111284,0,-11960,238000,0,8541,126716,0,20501
20260728,3594,磐儀,54.5,55.1,52.2,52.5,-,5.4,2593000,138968300.0,-141900,0,-47833,539100,0,25083,681000,0,72916
20260728,3597,映興,25.3,25.5,25.0,25.5,-,0.6,15000,378550.0,1000,0,-1800,2000,0,200,1000,0,2000
20260728,3609,三一東林,24.95,25.55,24.15,24.25,-,2.0,176000,4349300.0,31000,0,0,58000,0,0,27000,0,0
20260728,3611,鼎翰,186.5,186.5,183.0,183.0,-,3.0,53000,9783500.0,9729,0,0,20008,0,0,10279,0,0
20260728,3615,安可,36.0,36.4,34.2,34.25,-,2.75,962000,33510800.0,403000,0,-428,577000,0,0,174000,0,428
20260728,3623,富晶通,21.0,21.0,20.2,20.5,-,0.9,51000,1044650.0,-7000,0,0,6000,0,0,13000,0,0
20260728,3624,光頡,69.2,69.2,69.2,69.2,-,7.6,776000,53699200.0,265327,-159000,59976,270000,0,96976,4673,159000,37000
20260728,3625,西勝,17.0,17.05,16.3,16.45,-,0.85,424000,7025350.0,-40000,0,0,84000,0,0,124000,0,0
20260728,3628,盈正,65.1,65.4,64.1,64.3,-,2.2,155000,10030100.0,-72000,0,-2131,15000,0,38,87000,0,2169
20260728,3630,新鉅科,25.8,26.9,25.05,25.4,-,1.05,1860000,48311950.0,-298000,0,-7816,299000,0,254,597000,0,8070
20260728,3631,晟楠,32.35,32.9,31.8,32.25,-,0.45,30000,971450.0,0,0,0,4000,0,0,4000,0,0
20260728,3663,鑫科,65.5,65.5,60.7,60.7,-,5.3,689000,42961600.0,28010,0,-19149,240010,0,11509,212000,0,30658
