tradeDate,stockCode,stockName,openPrice,highPrice,lowPrice,closePrice,changeSign,change,totalShares,totalAmount,foreignNetShares,investmentNetShares,dealerNetShares,foreignBuyShares,investmentBuyShares,dealerBuyShares,foreignSellShares,investmentSellShares,dealerSellShares
20260204,1586,和勤,24.6,24.9,24.45,24.6,+,0.05,285000,7017750.0,-7000,0,0,45000,0,0,52000,0,0
20260204,1591,駿吉-KY,49.8,51.5,49.2,50.2,+,0.55,198000,9995500.0,38000,0,-4,79000,0,0,41000,0,4
20260204,1593,祺驊,29.05,29.15,29.0,29.15,-,0.1,18000,523300.0,-1000,0,0,0,0,0,1000,0,0
20260204,1595,川寶,41.0,42.3,40.7,41.4,+,0.65,497000,20640900.0,17000,0,0,146000,0,0,129000,0,0
20260204,1742,台蠟,16.8,17.0,16.6,16.6,-,0.3,70000,1184650.0,0,0,0,4000,0,0,4000,0,0
20260204,1777,生泰,72.1,72.1,71.7,71.9,+,0.1,10000,718400.0,-8000,0,0,0,0,0,8000,0,0
20260204,1781,合世,13.0,13.0,12.7,12.9,-,0.1,38000,486600.0,2000,0,0,5000,0,0,3000,0,0
20260204,1784,訊聯,95.0,98.2,94.5,98.2,+,3.4,139000,13441800.0,-7000,0,11671,27000,0,11995,34000,0,324
20260204,1785,光洋科,60.7,61.3,60.2,61.3,+,1.2,2717000,165306000.0,121000,43000,-45451,836000,43000,11592,715000,0,57043
20260204,1796,金穎生技,44.3,44.5,44.05,44.5,+,0.3,14000,619550.0,-2000,0,0,0,0,0,2000,0,0
20260204,1799,易威,32.55,33.0,31.8,32.7,+,0.15,151000,4860600.0,-24000,0,-7,23000,0,0,47000,0,7
20260204,1815,富喬,96.9,99.3,92.4,97.0,+,1.3,109064000,10490173200.0,-13284083,0,598098,18440800,0,1334644,31724883,0,736546
20260204,2061,風青,19.05,19.35,18.4,18.85,-,0.35,621000,11676850.0,-13000,0,0,46000,0,0,59000,0,0
20260204,2065,世豐,32.2,33.0,32.2,32.95,+,0.75,32000,1044400.0,5000,0,0,6000,0,0,1000,0,0
20260204,2066,世德,51.0,52.0,51.0,51.7,-,0.3,12000,620900.0,3000,0,0,4000,0,0,1000,0,0
20260204,2067,嘉鋼,9.96,10.75,9.96,10.65,+,0.6,534000,5459200.0,-44000,0,645,330000,0,1336,374000,0,691
20260204,2070,精湛,39.8,41.3,39.8,41.0,+,1.1,165000,6740050.0,69000,0,-15000,87000,0,0,18000,0,15000
20260204,2221,大甲,30.15,30.3,30.15,30.3,+,0.15,25000,755350.0,0,0,0,1000,0,0,1000,0,0
20260204,2230,泰茂,87.0,87.2,85.0,87.1,-,0.2,226000,19499400.0,-6000,0,-449,43000,0,16068,49000,0,16517
20260204,2596,綠意,34.75,35.5,34.6,35.25,+,0.5,66000,2318550.0,9000,0,0,19000,0,0,10000,0,0
20260204,2640,大車隊,124.0,124.5,123.5,123.5,-,0.5,35000,4339000.0,-14000,0,0,4000,0,0,18000,0,0
20260204,2641,正德,20.0,20.2,19.8,20.2,+,0.25,1648000,33088150.0,146000,0,4174,677000,0,5000,531000,0,826
20260204,2643,捷迅,72.2,72.4,72.2,72.4,+,0.2,36000,2600600.0,6000,0,0,7000,0,0,1000,0,0
20260204,2718,全心投控,48.7,48.9,48.6,48.75,+,0.3,39000,1900750.0,20000,0,761,21000,0,1008,1000,0,247
20260204,2719,燦星旅,28.4,28.4,28.1,28.1,+,0.05,14000,395150.0,1000,0,0,1000,0,0,0,0,0
20260204,2726,雅茗-KY,11.75,12.8,11.75,12.15,+,0.45,123000,1524600.0,-6000,0,0,6000,0,0,12000,0,0
20260204,2729,瓦城,171.0,172.0,171.0,172.0,+,1.5,10000,1716500.0,1000,0,0,1000,0,0,0,0,0
20260204,2732,六角,68.0,68.8,66.3,66.6,+,0.6,11000,738300.0,-1000,0,0,1000,0,0,2000,0,0
20260204,2734,易飛網,17.6,17.8,17.55,17.75,-,0.05,73000,1289300.0,23000,0,0,23000,0,0,0,0,0
20260204,2736,富野,13.85,13.85,13.65,13.8,-,0.05,94000,1295550.0,13000,0,0,16000,0,0,3000,0,0
20260204,2740,天蔥,46.3,46.4,43.0,45.25,+,2.65,20000,901200.0,0,0,0,1000,0,0,1000,0,0
20260204,2743,山富,77.6,78.9,77.6,78.8,+,1.0,64000,5016100.0,29000,0,175,38000,0,306,9000,0,131
20260204,2745,五福,103.0,104.0,103.0,103.5,,0.0,69000,7139000.0,-12000,0,0,9000,0,0,21000,0,0
20260204,2754,亞洲藏壽司,77.8,78.5,77.8,78.5,+,0.7,14000,1093000.0,3000,0,0,3000,0,0,0,0,0
20260204,2755,揚秦,112.5,116.5,112.5,116.0,+,2.0,40000,4626000.0,10000,0,-5588,14000,0,412,4000,0,6000
20260204,2756,聯發國際,77.0,78.4,76.0,78.3,+,1.8,52000,4022300.0,21000,0,0,25000,0,0,4000,0,0
20260204,2916,滿心,46.8,46.9,46.7,46.9,+,0.1,4000,187200.0,1000,0,0,1000,0,0,0,0,0
20260204,2926,誠品生活,37.8,38.0,37.8,37.9,+,0.1,11000,417300.0,-2000,0,0,0,0,0,2000,0,0
20260204,2948,寶陞,38.0,38.2,38.0,38.2,-,0.8,3000,114200.0,-3000,0,0,0,0,0,3000,0,0
20260204,3066,李洲,14.35,14.7,14.35,14.5,-,0.15,63000,911200.0,16000,0,0,17000,0,0,1000,0,0
20260204,3071,協禧,23.25,24.0,23.25,24.0,+,0.75,137000,3248350.0,78000,0,0,83000,0,0,5000,0,0
20260204,3073,天方能源,30.35,31.5,30.1,30.6,+,0.55,180000,5553950.0,61000,0,0,79000,0,5000,18000,0,5000
20260204,3078,僑威,62.6,63.2,62.2,63.2,+,0.8,433000,27237100.0,104900,0,4746,261900,0,6000,157000,0,1254
20260204,3081,聯亞,1085.0,1135.0,1085.0,1135.0,+,40.0,655000,727895000.0,105644,-57000,18772,339009,0,95933,233365,57000,77161
20260204,3083,網龍,32.9,33.2,32.85,32.95,+,0.05,89000,2934600.0,-23000,0,0,6000,0,0,29000,0,0
20260204,3086,華義,226.0,233.0,226.0,233.0,+,7.0,144000,33196500.0,21000,0,291,36000,0,301,15000,0,10
20260204,3088,艾訊,82.3,82.9,82.0,82.6,+,0.3,115000,9486000.0,14000,0,1,50000,0,1,36000,0,0
20260204,3093,港建*,26.05,26.05,25.75,25.8,-,0.05,60000,1549800.0,15000,0,0,17000,0,0,2000,0,0
20260204,3095,及成,31.2,32.25,30.5,30.5,+,0.35,9000,279300.0,1000,0,0,1000,0,0,0,0,0
20260204,3105,穩懋,236.0,253.0,228.0,251.5,+,15.0,24802000,5999744500.0,691965,304000,1167861,7850155,304000,1384710,7158190,0,216849
20260204,3114,好德,25.35,25.7,25.35,25.7,+,0.35,48000,1225400.0,20000,0,0,20000,0,0,0,0,0
20260204,3118,進階,33.4,33.4,32.85,32.95,-,0.05,21000,693400.0,-2000,0,0,0,0,0,2000,0,0
20260204,3122,笙泉,24.25,25.0,24.05,24.55,+,0.25,118000,2905650.0,-49000,0,0,19000,0,0,68000,0,0
20260204,3128,昇銳,26.15,27.0,26.1,26.7,+,0.55,189000,5054950.0,60000,0,0,85000,0,0,25000,0,0
20260204,3131,弘塑,1625.0,1625.0,1595.0,1615.0,-,20.0,418000,673735000.0,52965,-50100,1051,171000,0,20242,118035,50100,19191
20260204,3141,晶宏,45.05,45.8,44.6,45.5,+,0.4,214000,9723600.0,32000,0,629,86000,0,853,54000,0,224
20260204,3147,大綜,169.0,170.5,166.0,168.5,+,2.0,397000,66902500.0,15955,0,998,97000,0,1000,81045,0,2
20260204,3152,璟德,151.5,164.5,151.5,163.5,+,12.5,1330000,210931000.0,-41900,0,66603,273100,0,75002,315000,0,8399
20260204,3158,嘉實,88.8,89.7,88.8,89.3,+,0.4,5000,446900.0,1000,0,0,1000,0,0,0,0,0
20260204,3162,精確,60.0,62.4,59.8,60.6,,0.0,1698000,103679900.0,302000,0,0,632000,0,0,330000,0,0
20260204,3163,波若威,468.0,490.0,468.0,490.0,+,32.5,2152000,1038879000.0,1456000,0,69017,1538000,0,80017,82000,0,11000
20260204,3169,亞信,95.3,96.3,95.3,96.1,-,1.0,64000,6138900.0,-5000,0,23,12000,0,24,17000,0,1
20260204,3176,基亞,32.05,32.15,31.85,32.1,,0.0,116000,3714450.0,8000,0,0,35000,0,0,27000,0,0
20260204,3178,公準,55.8,60.9,55.8,59.3,+,3.0,211000,12469700.0,6000,0,3,67000,0,3,61000,0,0
20260204,3188,鑫龍騰,28.65,29.5,28.65,29.5,+,0.8,165000,4813100.0,84000,0,-809,95000,0,0,11000,0,809
20260204,3191,雲嘉南,15.6,15.6,15.3,15.6,,0.0,18000,279600.0,1000,0,1,1000,0,1,0,0,0
20260204,3205,佰研,47.55,48.25,47.55,47.9,+,0.2,62000,2972250.0,-7000,0,0,6000,0,0,13000,0,0
20260204,3206,志豐,31.8,31.8,31.7,31.8,+,0.1,24000,762700.0,1000,0,0,1000,0,0,0,0,0
20260204,3207,耀勝,67.5,68.4,67.2,67.9,,0.0,218000,14758200.0,-60000,0,-4254,57000,0,1003,117000,0,5257
20260204,3211,順達,314.0,316.0,305.5,311.5,-,9.5,3990000,1237890000.0,74152,-201800,-33471,1359050,0,59052,1284898,201800,92523
20260204,3213,茂訊,99.4,101.5,99.4,101.5,+,1.8,168000,16945900.0,48000,0,5112,84000,0,6113,36000,0,1001
20260204,3217,優群,156.0,158.0,154.5,158.0,+,1.0,235000,36809500.0,-10000,0,564,76000,0,9614,86000,0,9050
20260204,3218,大學光,140.5,142.0,140.0,141.0,+,0.5,102000,14341000.0,8000,0,2478,46000,0,6433,38000,0,3955
20260204,3219,倚強科,59.4,61.2,59.4,61.2,+,1.2,162000,9802100.0,65000,0,-2975,94000,0,25,29000,0,3000
20260204,3221,台嘉碩,29.2,31.5,29.05,31.15,+,2.25,17422000,532345550.0,-798001,0,-9837,3336000,0,14349,4134001,0,24186
20260204,3224,三顧,44.5,45.3,44.2,45.15,+,0.35,24000,1074700.0,6000,0,0,8000,0,0,2000,0,0
20260204,3226,龍鋒,54.4,54.6,54.4,54.4,-,0.1,6000,326800.0,-1000,0,0,0,0,0,1000,0,0
20260204,3227,原相,194.0,196.5,192.0,195.5,+,3.5,1287000,249800500.0,166098,-240820,10600,530098,0,34837,364000,240820,24237
20260204,3228,金麗科,133.5,134.0,130.0,133.0,-,0.5,344000,45326000.0,63000,0,-1599,97000,0,5909,34000,0,7508
20260204,3230,錦明,32.35,32.6,30.25,31.15,+,0.9,3668000,114874050.0,-970000,0,-11000,723000,0,5405,1693000,0,16405
20260204,3232,昱捷,22.7,22.8,22.6,22.65,,0.0,31000,703550.0,10000,0,0,10000,0,0,0,0,0
20260204,3234,光環,55.1,60.6,54.5,60.6,+,5.5,3090000,183450800.0,568500,0,54908,749000,0,54908,180500,0,0
20260204,3236,千如,29.3,30.45,29.05,30.1,+,1.1,1860000,55307150.0,-215000,0,588,431000,0,1000,646000,0,412
20260204,3259,鑫創,19.2,19.7,18.8,18.85,-,0.35,94000,1781450.0,-6000,0,0,0,0,0,6000,0,0
20260204,3260,威剛,307.5,337.5,307.0,333.0,+,20.5,18965000,6140510000.0,-1311365,7429,457406,5595720,79000,643874,6907085,71571,186468
20260204,3264,欣銓,154.0,155.0,150.0,154.0,-,0.5,7437000,1131101000.0,1154026,-938030,-24461,3241026,148300,84508,2087000,1086330,108969
20260204,3265,台星科,135.5,140.0,133.5,139.5,+,3.5,954000,130580000.0,-31000,0,49965,208000,0,59730,239000,0,9765
20260204,3268,海德威,16.3,16.55,16.3,16.45,+,0.1,47000,768850.0,16000,0,-27,17000,0,0,1000,0,27
20260204,3272,東碩,19.6,19.7,19.6,19.7,+,0.1,22000,432700.0,5000,0,0,5000,0,0,0,0,0
20260204,3276,宇環,14.35,14.65,14.35,14.5,+,0.15,57000,825900.0,3000,0,0,8000,0,0,5000,0,0
20260204,3284,太普高,20.2,20.5,20.0,20.5,+,0.3,85000,1713650.0,15000,0,0,17000,0,0,2000,0,0
20260204,3285,微端,30.65,31.95,29.5,30.6,+,1.15,315000,9589200.0,6000,0,0,43000,0,0,37000,0,0
20260204,3287,廣寰科,30.5,30.8,30.15,30.3,+,0.2,38000,1152200.0,10000,0,0,13000,0,0,3000,0,0
20260204,3288,點晶,15.95,16.05,15.9,16.05,+,0.1,9000,143600.0,0,0,-83,0,0,0,0,0,83
20260204,3289,宜特,127.5,138.0,126.5,136.5,+,9.0,3617000,485516000.0,-647000,0,149561,418000,0,205197,1065000,0,55636
20260204,3290,東浦,49.8,50.0,49.0,49.6,-,0.2,878000,43505200.0,-225000,0,-11883,127000,0,3,352000,0,11886
20260204,3293,鈊象,702.0,702.0,689.0,691.0,-,12.0,2257000,1564896000.0,-1204016,-116000,-6995,267253,20000,315000,1471269,136000,321995
20260204,3294,英濟,36.65,37.75,36.3,37.75,+,1.1,703000,26137700.0,66000,0,489,251000,0,4000,185000,0,3511
20260204,3297,杭特,38.75,39.05,38.5,38.95,+,0.55,95000,3677900.0,52000,0,265,56000,0,2000,4000,0,1735
20260204,3303,岱稜,45.95,45.95,45.2,45.9,+,1.25,92000,4201350.0,24000,0,0,34000,0,0,10000,0,0
20260204,3306,鼎天,46.8,48.5,46.75,47.95,+,1.1,258000,12370700.0,84000,0,-29,111000,0,0,27000,0,29
20260204,3310,佳穎,71.2,72.8,70.0,71.3,-,1.0,78000,5570900.0,0,0,0,5000,0,0,5000,0,0
20260204,3313,斐成,13.15,13.55,13.05,13.4,+,0.25,139000,1852450.0,41000,0,-131,42000,0,0,1000,0,131
20260204,3317,尼克森,47.5,48.4,47.25,48.35,+,0.8,411000,19698950.0,0,0,1228,133000,0,2001,133000,0,773
20260204,3322,建舜電,15.45,16.0,15.4,16.0,+,0.55,221000,3472350.0,71000,0,0,85000,0,0,14000,0,0
20260204,3323,加百裕,39.25,41.45,38.5,41.05,+,1.2,3484000,139228700.0,299000,0,55952,1060000,0,56145,761000,0,193
20260204,3324,雙鴻,1000.0,1030.0,992.0,1015.0,+,10.0,4390000,4435617000.0,752039,372000,75857,1644069,428000,229454,892030,56000,153597
20260204,3325,旭品,15.0,15.5,14.8,15.45,+,0.4,314000,4773050.0,152000,0,-15436,162000,0,1000,10000,0,16436
20260204,3332,幸康,55.7,56.0,55.5,55.7,+,0.5,8000,446000.0,4000,0,0,4000,0,0,0,0,0
20260204,3339,泰谷,28.45,29.2,28.0,28.0,,0.0,474000,13540500.0,-63000,0,0,114000,0,0,177000,0,0
20260204,3349,寶德,29.2,29.65,28.85,29.35,-,0.5,197000,5762300.0,-46000,0,0,30000,0,0,76000,0,0
20260204,3354,律勝,24.5,24.95,24.2,24.9,+,0.35,292000,7182950.0,-24000,0,0,93000,0,0,117000,0,0
20260204,3357,臺慶科,150.0,154.0,150.0,153.5,+,1.5,562000,85634000.0,-216000,36350,-29687,43000,37000,3883,259000,650,33570
20260204,3360,尚立,14.4,14.7,14.3,14.7,+,0.3,286000,4168500.0,30000,0,-1,72000,0,0,42000,0,1
20260204,3362,先進光,105.0,105.5,103.5,105.0,+,0.5,394000,41298500.0,0,0,-13653,107000,0,2274,107000,0,15927
20260204,3363,上詮,429.0,441.5,422.0,441.5,+,13.5,4145000,1796066000.0,175151,0,7510,1509001,0,33705,1333850,0,26195
20260204,3372,典範,21.0,21.3,20.35,21.0,+,0.4,514000,10804550.0,18000,0,351,116000,0,2000,98000,0,1649
20260204,3373,熱映,18.5,18.75,18.35,18.7,-,0.15,146000,2716300.0,0,0,-166,22000,0,0,22000,0,166
20260204,3374,精材,163.0,165.5,161.0,165.5,+,1.5,1526000,249812000.0,-51000,0,16210,387000,0,78697,438000,0,62487
20260204,3379,彬台,45.1,47.0,45.05,46.2,+,1.1,279000,12874400.0,87000,0,-97,124000,0,0,37000,0,97
20260204,3388,崇越電,61.8,62.1,61.7,61.9,+,0.1,37000,2290200.0,4000,0,0,6000,0,0,2000,0,0
20260204,3390,旭軟,22.2,22.85,22.2,22.75,+,0.45,140000,3175700.0,20000,0,0,53000,0,0,33000,0,0
20260204,3402,漢科,128.0,129.5,128.0,129.5,+,0.5,271000,34856500.0,4000,0,-1101,59000,0,149,55000,0,1250
20260204,3430,奇鈦科,64.0,65.4,63.5,64.8,+,0.5,211000,13619000.0,-43000,0,173,64000,0,1000,107000,0,827
20260204,3434,哲固,30.95,31.35,30.5,30.9,+,0.15,183000,5622250.0,18000,0,-211,49000,0,0,31000,0,211
20260204,3438,類比科,47.3,48.6,47.3,48.3,+,1.0,78000,3754100.0,12000,0,0,30000,0,0,18000,0,0
20260204,3441,聯一光,35.4,36.1,35.4,36.1,+,0.7,73000,2604850.0,31000,0,0,37000,0,0,6000,0,0
20260204,3444,利機,66.3,68.5,66.3,68.2,+,1.6,237000,16002400.0,67000,0,-672,105000,0,9000,38000,0,9672
20260204,3455,由田,108.0,112.5,107.5,112.5,+,4.0,1182000,130704500.0,101000,0,-2,286000,0,0,185000,0,2
20260204,3465,進泰電子,46.4,46.4,44.15,45.75,+,0.55,17000,764250.0,-2000,0,0,0,0,0,2000,0,0
20260204,3466,德晉,38.5,38.5,37.1,38.05,-,0.5,596000,22421700.0,53000,0,71,156000,0,1000,103000,0,929
20260204,3467,台灣精材,38.95,41.0,38.95,40.15,+,0.8,8000,319200.0,2000,0,0,2000,0,0,0,0,0
20260204,3479,安勤,89.0,90.7,89.0,90.0,+,1.3,142000,12782500.0,31000,0,161,81000,0,175,50000,0,14
20260204,3483,力致,83.2,86.8,83.2,86.8,+,2.7,353000,30274800.0,168000,0,5352,191000,0,6352,23000,0,1000
20260204,3484,崧騰,48.6,50.1,48.45,50.1,+,1.25,194000,9592400.0,97000,0,5000,113000,0,5000,16000,0,0
20260204,3489,森寶,20.7,20.7,20.5,20.5,,0.0,32000,658450.0,3000,0,0,3000,0,0,0,0,0
20260204,3490,單井,23.5,24.75,23.5,24.55,+,1.1,597000,14532650.0,65000,0,0,164000,0,0,99000,0,0
20260204,3491,昇達科,1280.0,1405.0,1280.0,1380.0,+,100.0,675000,918920000.0,123693,-3000,5187,487693,0,49100,364000,3000,43913
20260204,3492,長盛,24.85,25.3,24.8,25.15,+,0.3,74000,1851550.0,26000,0,0,31000,0,0,5000,0,0
20260204,3498,陽程,46.95,51.5,46.9,50.6,+,2.7,2775000,140088300.0,-156000,0,-2187,649000,0,2252,805000,0,4439
20260204,3499,環天科,16.4,16.8,16.25,16.7,+,0.3,98000,1631350.0,24000,0,-19,33000,0,0,9000,0,19
20260204,3508,位速,31.75,32.1,31.45,32.1,+,2.9,4422000,140995750.0,24000,0,1381,70000,0,10381,46000,0,9000
20260204,3511,矽瑪,20.7,21.4,20.55,21.25,+,0.8,240000,5039700.0,-26000,0,-1,34000,0,0,60000,0,1
20260204,3512,皇龍,20.3,20.45,20.3,20.45,+,0.15,28000,570300.0,11000,0,0,11000,0,0,0,0,0
20260204,3516,亞帝歐,19.95,20.1,19.75,19.9,-,0.05,35000,700300.0,-1000,0,0,0,0,0,1000,0,0
20260204,3520,華盈,14.8,15.2,14.6,15.15,+,0.25,61000,918200.0,24000,0,0,26000,0,0,2000,0,0
20260204,3521,台鋼建設,15.95,16.2,15.95,16.2,+,0.4,307000,4939100.0,122000,0,-415,133000,0,46,11000,0,461
20260204,3522,御嵿,15.15,15.7,15.15,15.55,-,0.45,398000,6177100.0,75000,0,0,94000,0,0,19000,0,0
20260204,3526,凡甲,260.0,260.5,257.5,257.5,-,4.0,291000,75309000.0,-50900,0,-12027,47100,0,12751,98000,0,24778
20260204,3527,聚積,54.3,56.5,53.9,56.3,+,2.6,182000,10061500.0,33000,0,0,63000,0,0,30000,0,0
20260204,3529,力旺,1695.0,1755.0,1675.0,1715.0,+,25.0,990000,1693955000.0,-27544,36170,24571,414188,36170,40130,441732,0,15559
20260204,3537,堡達,47.2,47.2,46.3,46.7,+,0.5,112000,5210400.0,-980,0,0,30020,0,0,31000,0,0
20260204,3540,曜越,31.2,31.2,30.7,31.0,+,0.3,107000,3301350.0,-5000,0,377,26000,0,1000,31000,0,623
20260204,3541,西柏,26.0,26.1,26.0,26.05,-,0.05,35000,911950.0,-1000,0,0,0,0,0,1000,0,0
20260204,3546,宇峻,73.9,74.7,73.4,74.2,+,0.4,80000,5927600.0,-31200,0,41,13000,0,2061,44200,0,2020
20260204,3548,兆利,83.7,86.8,83.3,86.8,+,3.1,311000,26520500.0,131000,0,-459,193000,0,1703,62000,0,2162
20260204,3551,世禾,181.5,181.5,178.0,179.0,-,2.0,297000,53196000.0,-68000,0,277,46000,0,6000,114000,0,5723
20260204,3552,同致,53.7,54.4,53.5,54.3,+,0.6,203000,10928200.0,36000,0,-2423,62000,0,3000,26000,0,5423
20260204,3555,博士旺,118.0,120.0,113.5,116.5,-,8.5,775000,90073500.0,-187000,0,23000,51000,0,23000,238000,0,0
20260204,3556,禾瑞亞,43.2,43.7,42.7,43.65,+,1.35,125000,5397100.0,36000,0,0,46000,0,0,10000,0,0
20260204,3558,神準,136.5,138.0,135.5,137.0,+,0.5,100000,13700000.0,9000,0,-924,31000,0,1213,22000,0,2137
20260204,3564,其陽,47.45,48.3,47.2,47.9,+,0.45,92000,4400700.0,19000,0,421,31000,0,421,12000,0,0
20260204,3567,逸昌,27.9,27.9,27.1,27.2,+,0.1,58000,1585350.0,6000,0,0,12000,0,0,6000,0,0
20260204,3570,大塚,173.0,173.0,172.5,172.5,-,0.5,8000,1381000.0,1000,0,0,1000,0,0,0,0,0
20260204,3577,泓格,63.1,63.1,61.9,62.4,+,1.4,45000,2807700.0,14000,0,-1000,20000,0,0,6000,0,1000
20260204,3580,友威科,66.2,69.8,66.1,68.5,+,2.1,473000,32511600.0,79000,0,212,173000,0,1334,94000,0,1122
20260204,3581,博磊,71.9,75.0,71.2,74.9,+,2.6,767000,56724000.0,175000,0,6157,313000,0,7181,138000,0,1024
20260204,3587,閎康,204.0,214.5,203.5,212.0,+,4.0,1353000,284791500.0,32000,0,69240,295000,0,105279,263000,0,36039
20260204,3594,磐儀,39.4,40.15,39.35,39.7,-,0.15,324000,12844250.0,56000,0,782,141000,0,1605,85000,0,823
20260204,3597,映興,24.2,24.75,23.8,24.65,+,0.15,79000,1928300.0,11000,0,0,14000,0,0,3000,0,0
20260204,3609,三一東林,35.55,36.5,35.2,35.75,+,0.2,116000,4153550.0,8000,0,0,35000,0,0,27000,0,0
20260204,3611,鼎翰,193.5,194.0,193.0,194.0,+,0.5,36000,6964000.0,16000,0,0,21000,0,0,5000,0,0
20260204,3615,安可,26.25,27.7,26.1,27.6,+,1.85,3373000,90387100.0,669000,0,6000,1076000,0,6000,407000,0,0
20260204,3623,富晶通,25.65,26.0,24.9,25.9,+,0.55,79000,2012250.0,18000,0,0,25000,0,0,7000,0,0
20260204,3624,光頡,56.5,57.8,55.3,57.3,+,1.7,1951000,111256200.0,-72000,0,-800,428000,0,2734,500000,0,3534
20260204,3625,西勝,18.75,19.95,18.75,19.65,+,0.9,424000,8293200.0,60000,0,-132,75000,0,1000,15000,0,1132
20260204,3628,盈正,66.0,66.0,64.5,65.6,+,1.1,112000,7320600.0,54000,0,0,67000,0,0,13000,0,0
20260204,3630,新鉅科,31.8,33.15,31.65,33.15,+,1.0,1065000,34769450.0,134000,0,2068,334000,0,3907,200000,0,1839
20260204,3631,晟楠,28.5,29.2,28.15,29.05,+,0.8,172000,4947800.0,38000,0,0,59000,0,0,21000,0,0
20260204,3646,艾恩特,24.95,24.95,24.9,24.9,+,0.25,2000,49850.0,0,0,-1000,0,0,0,0,0,1000
20260204,3663,鑫科,55.8,62.1,55.6,62.1,+,5.6,3144000,191542300.0,-4000,0,42707,788000,0,47066,792000,0,4359
20260204,3664,安瑞-KY,15.75,15.8,15.35,15.4,-,0.35,65000,1008850.0,17000,0,0,19000,0,0,2000,0,0
20260204,3666,光耀,27.9,28.15,27.7,28.15,+,0.05,32000,893750.0,4000,0,0,6000,0,0,2000,0,0
20260204,3672,康聯訊,11.8,12.0,11.7,12.0,+,0.2,34000,399700.0,4000,0,0,4000,0,0,0,0,0
20260204,3675,德微,147.5,148.0,146.5,148.0,+,1.0,152000,22378000.0,16000,0,3575,49000,0,11114,33000,0,7539
20260204,3680,家登,404.0,413.5,403.0,413.5,+,7.0,620000,254593500.0,196300,0,-10865,435300,0,5538,239000,0,16403
20260204,3684,榮昌,53.3,55.0,53.3,55.0,+,1.7,72000,3916400.0,27000,0,0,34000,0,0,7000,0,0
20260204,3685,元創精密,38.5,39.0,37.85,38.9,+,0.9,936000,35828250.0,-149000,0,0,55000,0,0,204000,0,0
20260204,3687,歐買尬,74.3,75.2,73.0,74.5,+,0.2,94000,7015100.0,-47000,0,615,13000,0,2000,60000,0,1385
20260204,3689,湧德,112.5,114.0,111.5,112.5,-,1.0,1958000,220478500.0,-534990,0,-132323,216010,0,2000,751000,0,134323
20260204,3691,碩禾,115.5,127.5,115.5,121.5,+,5.5,3158000,392412500.0,127000,0,5080,794000,0,39101,667000,0,34021
20260204,3693,營邦,401.5,423.5,398.0,423.5,+,38.5,3979000,1649163000.0,505000,-260,77324,1035000,0,117714,530000,260,40390
